onset	duration	stim	cond	RT	resp	cresp	acc
259.155	0.616657557	ASHES	short	n/a	n/a	n/a	1
259.771	0.599992009	ARCHETYPE	lure	n/a	n/a	n/a	1
260.371	0.349996258	MAGNITUDE	lure	n/a	n/a	n/a	1
260.721	0.633317922	IVORY	lure	n/a	n/a	n/a	1
261.355	0.350001136	INSTEP	lure	n/a	n/a	n/a	1
261.705	0.583323871	AIRLOCK	lure	n/a	n/a	n/a	1
262.288	0.566657882	CHAPLAIN	lure	n/a	n/a	n/a	1
262.854	0.716763383	CAUSATION	lure	n/a	n/a	n/a	1
263.571	0.716545244	REBEL	lure	n/a	n/a	n/a	1
264.288	0.450035017	GUEST	lure	n/a	n/a	n/a	1
264.738	0.749953447	APPLIANCE	lure	n/a	n/a	n/a	1
265.488	0.34999118	BRICKLAYER	lure	n/a	n/a	n/a	1
265.838	0.483331676	EASEL	lure	n/a	n/a	n/a	1
266.321	0.583322669	CHIMP	lure	n/a	n/a	n/a	1
266.904	0.35390408	SCRATCHPAD	lure	n/a	n/a	n/a	1
267.258	0.646146463	BELT	short	n/a	n/a	n/a	1
267.904	0.584984505	CONGRUENCE	lure	n/a	n/a	n/a	1
268.489	0.331607079	SOUNDTRACK	lure	n/a	n/a	n/a	1
268.821	0.483325342	BLOOMER	lure	n/a	n/a	n/a	1
269.304	0.350042943	RHEUMATISM	lure	n/a	n/a	n/a	1
269.654	0.499942796	LIEU	lure	n/a	n/a	n/a	1
270.154	0.533320478	COMPLEXION	lure	n/a	n/a	n/a	1
270.688	0.516665427	EGOISM	lure	n/a	n/a	n/a	1
271.204	0.499989497	EXTRACTOR	lure	n/a	n/a	n/a	1
271.704	0.483326483	MIDAIR	lure	n/a	n/a	n/a	1
272.188	0.366659042	DOORMAT	lure	n/a	n/a	n/a	1
272.554	0.666662624	EMPATHY	lure	n/a	n/a	n/a	1
273.221	0.583377989	OUTGROWTH	lure	n/a	n/a	n/a	1
273.804	0.499938623	SQUADRON	lure	n/a	n/a	n/a	1
274.304	0.433331299	RAINDROP	lure	n/a	n/a	n/a	1
274.738	0.566649325	SYSTEM	lure	n/a	n/a	n/a	1
275.304	0.583332909	Un/aEASON	lure	n/a	n/a	n/a	1
275.888	2.016635264	COLUMN	long	n/a	n/a	n/a	1
277.904	0.466662956	PLAYROOM	lure	n/a	n/a	n/a	1
278.371	0.699988024	LAWMEN	lure	n/a	n/a	n/a	1
279.071	0.749990524	BIOLOGIST	lure	n/a	n/a	n/a	1
279.821	0.533320419	MANTEL	lure	n/a	n/a	n/a	1
280.354	0.538134505	REGULATION	lure	n/a	n/a	n/a	1
280.892	0.495186414	DECIMATION	lure	n/a	n/a	n/a	1
281.388	0.766660417	TEETH	lure	n/a	n/a	n/a	1
282.154	0.54998304	HAT	lure	n/a	n/a	n/a	1
282.704	0.499995131	STRIPE	lure	n/a	n/a	n/a	1
283.204	0.683323338	TORT	lure	n/a	n/a	n/a	1
283.888	0.616661072	BRASS	short	n/a	n/a	n/a	1
284.504	0.583318721	CENTRALITY	lure	n/a	n/a	n/a	1
285.087	0.599994114	FADEOUT	lure	n/a	n/a	n/a	1
285.687	0.400045347	LIP	lure	n/a	n/a	n/a	1
286.088	0.516606151	DREAMBOAT	lure	n/a	n/a	n/a	1
286.604	0.416716333	METHYL	lure	n/a	n/a	n/a	1
287.021	0.499937656	PEACE	lure	n/a	n/a	n/a	1
287.521	0.433331014	INHALER	lure	n/a	n/a	n/a	1
287.954	0.549994809	FACSIMILE	lure	n/a	n/a	n/a	1
288.504	0.66665797	DRAGNET	lure	n/a	n/a	n/a	1
289.171	0.349994601	TONIC	lure	n/a	n/a	n/a	1
289.521	0.466654551	BABE	lure	n/a	n/a	n/a	1
289.987	0.366661944	JEWELRY	lure	n/a	n/a	n/a	1
290.354	0.568632784	PAPERWORK	lure	n/a	n/a	n/a	1
290.923	0.532564113	BLOWGUN	lure	n/a	n/a	n/a	1
291.455	0.498783603	CENTRIFUGE	lure	n/a	n/a	n/a	1
291.954	2.016633374	RIDGE	long	n/a	n/a	n/a	1
293.971	0.699989883	DOC	lure	n/a	n/a	n/a	1
294.671	0.616664673	STAIRWELL	lure	n/a	n/a	n/a	1
295.287	0.749982268	FEUDALISM	lure	n/a	n/a	n/a	1
296.037	0.56665604	FORBEAR	lure	n/a	n/a	n/a	1
296.604	0.616657086	REPENTANCE	lure	n/a	n/a	n/a	1
297.221	0.450001567	HEDONIST	lure	n/a	n/a	n/a	1
297.671	0.466656138	FEET	lure	n/a	n/a	n/a	1
298.137	0.666662673	VISE	lure	n/a	n/a	n/a	1
298.804	0.68331441	CONQUEST	lure	n/a	n/a	n/a	1
299.487	0.766659801	GAMEKEEPER	lure	n/a	n/a	n/a	1
300.254	0.749985572	DYSLEXIA	lure	n/a	n/a	n/a	1
301.004	0.616666171	PIANO	short	n/a	n/a	n/a	1
301.621	0.733313254	DOCILITY	lure	n/a	n/a	n/a	1
302.354	0.433336767	LIVELIHOOD	lure	n/a	n/a	n/a	1
302.787	0.549991078	EYEBROW	lure	n/a	n/a	n/a	1
303.337	0.733323775	MISTLETOE	lure	n/a	n/a	n/a	1
304.071	0.683321546	SOUL	lure	n/a	n/a	n/a	1
304.754	0.416662565	VOCALIST	lure	n/a	n/a	n/a	1
305.171	0.683317065	WATCHDOG	lure	n/a	n/a	n/a	1
305.854	0.649988732	METEOROID	lure	n/a	n/a	n/a	1
306.504	0.466668789	MARLIN	lure	n/a	n/a	n/a	1
306.971	0.716650515	REPUTATION	lure	n/a	n/a	n/a	1
307.687	0.633360743	CHURCHYARD	lure	n/a	n/a	n/a	1
308.321	0.616627066	METHANE	lure	n/a	n/a	n/a	1
308.937	0.699987575	TURNABOUT	lure	n/a	n/a	n/a	1
309.637	2.04997146	SANDPAPER	long	n/a	n/a	n/a	1
311.687	0.549987967	STALLION	lure	n/a	n/a	n/a	1
312.237	0.6999935	HUBCAP	lure	n/a	n/a	n/a	1
312.937	0.333321699	HARDTACK	lure	n/a	n/a	n/a	1
313.27	0.599998178	OSCILLATOR	lure	n/a	n/a	n/a	1
313.87	0.616656342	CORPORAL	lure	n/a	n/a	n/a	1
314.487	0.366656211	HIKER	lure	n/a	n/a	n/a	1
314.854	0.683332668	VENGEANCE	lure	n/a	n/a	n/a	1
315.537	0.666653541	AIDE	lure	n/a	n/a	n/a	1
316.204	0.366656649	SEAFRONT	lure	n/a	n/a	n/a	1
316.57	0.466659027	ROSEWOOD	lure	n/a	n/a	n/a	1
317.037	0.416663078	PLEASANTRY	lure	n/a	n/a	n/a	1
317.454	0.683321872	ELK	lure	n/a	n/a	n/a	1
318.137	1.01668563	APPLE	fruit	949	2	2	1
319.154	0.749959994	RETRACTION	lure	n/a	n/a	n/a	1
319.904	0.516657278	MIDSHIP	lure	n/a	n/a	n/a	1
320.42	0.633324529	TRIPOD	lure	n/a	n/a	n/a	1
321.054	0.649994247	HARDBOARD	lure	n/a	n/a	n/a	1
321.704	0.549989364	COLLUSION	lure	n/a	n/a	n/a	1
322.254	0.749989499	TOOLMAKER	lure	n/a	n/a	n/a	1
323.004	0.783320308	TURNAROUND	lure	n/a	n/a	n/a	1
323.787	0.383328642	NOTEPAPER	lure	n/a	n/a	n/a	1
324.17	0.316659683	DILATION	lure	n/a	n/a	n/a	1
324.487	0.74998906	HANGOVER	lure	n/a	n/a	n/a	1
325.237	0.566660293	ALTITUDE	lure	n/a	n/a	n/a	1
325.804	0.417374116	REALITY	lure	n/a	n/a	n/a	1
326.221	1.019574427	RASPBERRY	fruit	689	2	2	1
327.241	0.57969328	CINDER	lure	n/a	n/a	n/a	1
327.82	0.399992116	ASSESSOR	lure	n/a	n/a	n/a	1
328.22	0.733322635	RELIEF	lure	n/a	n/a	n/a	1
328.954	0.783321614	CAPTIVITY	lure	n/a	n/a	n/a	1
329.737	0.566663574	INVESTOR	lure	n/a	n/a	n/a	1
330.304	0.720913953	COSTUMER	lure	n/a	n/a	n/a	1
331.024	0.71239484	SPECIALTY	lure	n/a	n/a	n/a	1
331.737	0.63332709	SNOBBERY	lure	n/a	n/a	n/a	1
332.37	0.699988989	LOON	lure	n/a	n/a	n/a	1
333.07	0.649992045	SAMBA	lure	n/a	n/a	n/a	1
333.72	0.766653156	HEARTH	lure	n/a	n/a	n/a	1
334.487	0.616658146	MATTER	short	n/a	n/a	n/a	1
335.103	0.416658249	KAISER	lure	n/a	n/a	n/a	1
335.52	0.783389163	VENTRICLE	lure	n/a	n/a	n/a	1
336.303	0.51659169	CARTOON	lure	n/a	n/a	n/a	1
336.82	0.43332978	DYNAMITE	lure	n/a	n/a	n/a	1
337.253	0.649985831	PROPRIETY	lure	n/a	n/a	n/a	1
337.903	0.599997657	KNAPSACK	lure	n/a	n/a	n/a	1
338.503	0.566653859	GUILD	lure	n/a	n/a	n/a	1
339.07	0.633363735	TRADEMARK	lure	n/a	n/a	n/a	1
339.703	0.316620967	ROCKETRY	lure	n/a	n/a	n/a	1
340.02	0.633325616	HORSESHOE	lure	n/a	n/a	n/a	1
340.653	0.516657871	UPPERCUT	lure	n/a	n/a	n/a	1
341.17	0.701335284	BOOKER	lure	n/a	n/a	n/a	1
341.871	0.531986564	DRIFTWOOD	lure	n/a	n/a	n/a	1
342.403	0.733316905	SYNC	lure	n/a	n/a	n/a	1
343.137	2.016642677	FOAM	long	n/a	n/a	n/a	1
345.153	0.466697504	DESERTION	lure	n/a	n/a	n/a	1
345.62	0.416620222	MATCHBOX	lure	n/a	n/a	n/a	1
346.037	0.383327988	INGREDIENT	lure	n/a	n/a	n/a	1
346.42	0.649988649	PACEMAKER	lure	n/a	n/a	n/a	1
347.07	0.716662337	MUTUALITY	lure	n/a	n/a	n/a	1
347.787	0.399987787	RANGER	lure	n/a	n/a	n/a	1
348.187	0.534011934	SOLEMNITY	lure	n/a	n/a	n/a	1
348.721	0.332701886	POOCH	lure	n/a	n/a	n/a	1
349.053	0.549938723	FOYER	lure	n/a	n/a	n/a	1
349.603	0.583395877	DEN	lure	n/a	n/a	n/a	1
350.187	0.549914645	ECONOMY	lure	n/a	n/a	n/a	1
350.737	0.433332964	INACTION	lure	n/a	n/a	n/a	1
351.17	2.016632605	RACKET	long	n/a	n/a	n/a	1
353.187	0.666659013	PARABLE	lure	n/a	n/a	n/a	1
353.853	0.516657487	ANYBODY	lure	n/a	n/a	n/a	1
354.37	0.499996318	AMBROSIA	lure	n/a	n/a	n/a	1
354.87	0.449994185	PAD	lure	n/a	n/a	n/a	1
355.32	0.599992405	MORNING	lure	n/a	n/a	n/a	1
355.92	0.434823574	ARMOR	lure	n/a	n/a	n/a	1
356.355	0.365160271	MANGER	lure	n/a	n/a	n/a	1
356.72	0.633327787	ROLE	lure	n/a	n/a	n/a	1
357.353	0.333325616	FLAPPER	lure	n/a	n/a	n/a	1
357.686	0.516660061	DOER	lure	n/a	n/a	n/a	1
358.203	0.433330662	BEARD	lure	n/a	n/a	n/a	1
358.636	0.566654778	BARRAGE	lure	n/a	n/a	n/a	1
359.203	0.466661988	ORPHANAGE	lure	n/a	n/a	n/a	1
359.67	2.049970693	TART	long	n/a	n/a	n/a	1
361.72	0.616657167	EYESORE	lure	n/a	n/a	n/a	1
362.336	0.500481665	FREQUENCY	lure	n/a	n/a	n/a	1
362.837	0.349507209	BADMINTON	lure	n/a	n/a	n/a	1
363.186	0.716654063	RESEARCHER	lure	n/a	n/a	n/a	1
363.903	0.466660192	SYNTAX	lure	n/a	n/a	n/a	1
364.37	0.649992853	QUANTUM	lure	n/a	n/a	n/a	1
365.02	0.549993107	QUOTIENT	lure	n/a	n/a	n/a	1
365.57	0.433321367	JOVIALITY	lure	n/a	n/a	n/a	1
366.003	0.350000663	FIREMEN	lure	n/a	n/a	n/a	1
366.353	0.483325466	VANTAGE	lure	n/a	n/a	n/a	1
366.836	0.649988035	ATOM	lure	n/a	n/a	n/a	1
367.486	0.516657324	SWORD	lure	n/a	n/a	n/a	1
368.003	2.016643208	PYRAMID	long	n/a	n/a	n/a	1
370.02	0.633319027	SUNFLOWER	lure	n/a	n/a	n/a	1
370.653	0.499997762	BLOWER	lure	n/a	n/a	n/a	1
371.153	0.466654728	SLUGGER	lure	n/a	n/a	n/a	1
371.62	0.633330026	OVERPRINT	lure	n/a	n/a	n/a	1
372.253	0.333324777	APPETIZER	lure	n/a	n/a	n/a	1
372.586	0.399994312	KITTY	lure	n/a	n/a	n/a	1
372.986	0.633327249	JUDGMENT	lure	n/a	n/a	n/a	1
373.62	0.449989246	BETTERMENT	lure	n/a	n/a	n/a	1
374.07	0.516664609	MALLET	lure	n/a	n/a	n/a	1
374.586	0.49998683	CASHEW	lure	n/a	n/a	n/a	1
375.086	0.749993595	FEMINISM	lure	n/a	n/a	n/a	1
375.836	0.600046116	RECITAL	lure	n/a	n/a	n/a	1
376.436	1.016596525	STRAWBERRY	fruit	682	2	2	1
377.453	0.316661145	COACHMEN	lure	n/a	n/a	n/a	1
377.77	0.383331069	COMPLEMENT	lure	n/a	n/a	n/a	1
378.153	0.349992279	KARATE	lure	n/a	n/a	n/a	1
378.503	0.566659966	HARDCOVER	lure	n/a	n/a	n/a	1
379.069	0.316662737	AMNESTY	lure	n/a	n/a	n/a	1
379.386	0.716651805	FANFARE	lure	n/a	n/a	n/a	1
380.103	0.449995591	HOTHEAD	lure	n/a	n/a	n/a	1
380.553	0.349992971	TRUMPETER	lure	n/a	n/a	n/a	1
380.903	0.733324793	TORNADO	lure	n/a	n/a	n/a	1
381.636	0.583324431	COCKATOO	lure	n/a	n/a	n/a	1
382.219	0.720057994	MICROSCOPY	lure	n/a	n/a	n/a	1
382.939	0.329981081	SHEET	lure	n/a	n/a	n/a	1
383.269	0.75414624	PAGEANT	lure	n/a	n/a	n/a	1
384.024	0.479117653	SWATTER	lure	n/a	n/a	n/a	1
384.503	0.616656936	CITY	short	n/a	n/a	n/a	1
385.119	0.449993521	QUART	lure	n/a	n/a	n/a	1
385.569	0.516655762	SNOWFLAKE	lure	n/a	n/a	n/a	1
386.086	0.766662319	HAKE	lure	n/a	n/a	n/a	1
386.853	0.533325527	DEVICE	lure	n/a	n/a	n/a	1
387.386	0.483320835	SENTRY	lure	n/a	n/a	n/a	1
387.869	0.616661759	PERCUSSION	lure	n/a	n/a	n/a	1
388.486	0.599994062	SCUBA	lure	n/a	n/a	n/a	1
389.086	0.333321317	PUFFER	lure	n/a	n/a	n/a	1
389.419	0.666723269	LACROSSE	lure	n/a	n/a	n/a	1
390.086	0.383265749	BENCH	lure	n/a	n/a	n/a	1
390.469	0.616654378	EXPERTISE	lure	n/a	n/a	n/a	1
391.086	0.399994829	EXPANSION	lure	n/a	n/a	n/a	1
391.486	0.499994033	POLICY	lure	n/a	n/a	n/a	1
391.986	0.44999455	PROTECTION	lure	n/a	n/a	n/a	1
392.436	2.016636569	SAIL	long	n/a	n/a	n/a	1
394.453	0.683327104	COTTONTAIL	lure	n/a	n/a	n/a	1
395.136	0.71665556	COGNITION	lure	n/a	n/a	n/a	1
395.853	0.499991895	CLOVERLEAF	lure	n/a	n/a	n/a	1
396.353	0.766656142	GENIE	lure	n/a	n/a	n/a	1
397.119	0.616657087	NUTRIENT	lure	n/a	n/a	n/a	1
397.736	0.417846388	DISHARMONY	lure	n/a	n/a	n/a	1
398.154	0.652507898	TESTICLE	lure	n/a	n/a	n/a	1
398.806	0.746285045	WILDCAT	lure	n/a	n/a	n/a	1
399.553	0.649994389	RACETRACK	lure	n/a	n/a	n/a	1
400.203	0.366658736	DUD	lure	n/a	n/a	n/a	1
400.569	0.616658538	BUCKET	short	n/a	n/a	n/a	1
401.186	0.349994305	GIRLHOOD	lure	n/a	n/a	n/a	1
401.536	0.649991157	STREAKER	lure	n/a	n/a	n/a	1
402.186	0.533329353	KICKOFF	lure	n/a	n/a	n/a	1
402.719	0.666653481	LOGIC	lure	n/a	n/a	n/a	1
403.386	0.666660907	ELECTRON	lure	n/a	n/a	n/a	1
404.052	0.500030392	ACTIVIST	lure	n/a	n/a	n/a	1
404.552	0.416622121	RESISTOR	lure	n/a	n/a	n/a	1
404.969	0.499992683	MARGARINE	lure	n/a	n/a	n/a	1
405.469	0.316705325	TAILPIECE	lure	n/a	n/a	n/a	1
405.786	0.416613751	GRINDER	lure	n/a	n/a	n/a	1
406.202	0.583325584	CADENCE	lure	n/a	n/a	n/a	1
406.786	0.566660366	ADOPTION	lure	n/a	n/a	n/a	1
407.352	0.783322137	HEADLIGHT	lure	n/a	n/a	n/a	1
408.136	0.549987742	PRIVACY	lure	n/a	n/a	n/a	1
408.686	1.016655028	MULBERRY	fruit	n/a	n/a	2	0
409.702	0.666661442	DISASTER	lure	136	2	n/a	0
410.369	0.716654651	OUTPOURING	lure	n/a	n/a	n/a	1
411.086	0.633322068	TENEMENT	lure	n/a	n/a	n/a	1
411.719	0.499995237	FINALE	lure	n/a	n/a	n/a	1
412.219	0.366658538	CHALLENGER	lure	n/a	n/a	n/a	1
412.586	0.583326704	PARKWAY	lure	n/a	n/a	n/a	1
413.169	0.316707669	MEADOW	lure	n/a	n/a	n/a	1
413.486	0.733276174	REGISTRAR	lure	n/a	n/a	n/a	1
414.219	0.416663099	BREAKWATER	lure	n/a	n/a	n/a	1
414.636	0.43332716	ENTRAPMENT	lure	n/a	n/a	n/a	1
415.069	0.350044356	DETECTION	lure	n/a	n/a	n/a	1
415.419	0.666829591	PEn/aCE	lure	n/a	n/a	n/a	1
416.086	0.633100878	WHARF	lure	n/a	n/a	n/a	1
416.719	2.016639932	COUNCIL	long	n/a	n/a	n/a	1
418.736	0.583362585	REMODEL	lure	n/a	n/a	n/a	1
419.319	0.550001779	SUSPENSE	lure	n/a	n/a	n/a	1
419.869	0.383319587	CHIFFON	lure	n/a	n/a	n/a	1
420.252	0.499950991	CREED	lure	n/a	n/a	n/a	1
420.752	0.333329757	SHEEPDOG	lure	n/a	n/a	n/a	1
421.086	0.600028967	SOAPSTONE	lure	n/a	n/a	n/a	1
421.686	0.399951678	SODA	lure	n/a	n/a	n/a	1
422.086	0.668551761	SPADE	lure	n/a	n/a	n/a	1
422.754	0.365621079	FOOTSTEP	lure	n/a	n/a	n/a	1
423.12	0.432514146	HORROR	lure	n/a	n/a	n/a	1
423.552	0.666620661	NAPE	lure	n/a	n/a	n/a	1
424.219	0.649988439	HANDBOOK	lure	n/a	n/a	n/a	1
424.869	0.649990682	MASTERY	lure	n/a	n/a	n/a	1
425.519	0.666657173	NOVEL	short	n/a	n/a	n/a	1
426.185	0.533324367	ATTAINMENT	lure	n/a	n/a	n/a	1
426.719	0.466660073	REGIMEN	lure	n/a	n/a	n/a	1
427.185	0.466661707	FURY	lure	n/a	n/a	n/a	1
427.652	0.649993427	ENVOY	lure	n/a	n/a	n/a	1
428.302	0.333325796	CARTEL	lure	n/a	n/a	n/a	1
428.635	0.48332361	SKIRMISH	lure	n/a	n/a	n/a	1
429.119	0.699990868	REHASH	lure	n/a	n/a	n/a	1
429.819	0.433687592	PROMINENCE	lure	n/a	n/a	n/a	1
430.252	0.48296494	SLINGSHOT	lure	n/a	n/a	n/a	1
430.735	0.816658311	POSTAGE	lure	n/a	n/a	n/a	1
431.552	0.68332603	COURIER	lure	n/a	n/a	n/a	1
432.235	0.316658704	REVERIE	lure	n/a	n/a	n/a	1
432.552	0.670725146	CHAIRMAN	lure	n/a	n/a	n/a	1
433.223	0.645924633	SPIRE	lure	n/a	n/a	n/a	1
433.869	1.01665266	PEACH	fruit	n/a	n/a	2	0
434.885	0.59999157	PENSION	lure	n/a	n/a	n/a	1
435.485	0.316661607	PARAGRAPH	lure	n/a	n/a	n/a	1
435.802	0.366658297	POSTCARD	lure	n/a	n/a	n/a	1
436.169	0.516659724	WASHBASIN	lure	n/a	n/a	n/a	1
436.685	0.416662902	UNCLE	lure	n/a	n/a	n/a	1
437.102	0.383329335	SUMMIT	lure	n/a	n/a	n/a	1
437.485	0.599991868	WATCHMAKER	lure	n/a	n/a	n/a	1
438.085	0.633318309	INDICTMENT	lure	n/a	n/a	n/a	1
438.719	0.733328786	REDUNDANCY	lure	n/a	n/a	n/a	1
439.452	0.49999103	DOZEN	lure	n/a	n/a	n/a	1
439.952	0.449993657	ANTHEM	lure	n/a	n/a	n/a	1
440.402	0.66665876	WILDFIRE	lure	n/a	n/a	n/a	1
441.069	0.33333115	DUCKY	lure	n/a	n/a	n/a	1
441.402	0.583325085	TOURNAMENT	lure	n/a	n/a	n/a	1
441.985	0.650037937	CARAVAN	short	n/a	n/a	n/a	1
442.635	0.733273177	ABSTINENCE	lure	n/a	n/a	n/a	1
443.369	0.383327491	DIALOGUE	lure	n/a	n/a	n/a	1
443.752	0.666660412	ADMIRATION	lure	n/a	n/a	n/a	1
444.419	0.333322289	SWEATER	lure	n/a	n/a	n/a	1
444.752	0.599992645	TROPHY	lure	n/a	n/a	n/a	1
445.352	0.699990138	GOSPEL	lure	n/a	n/a	n/a	1
446.052	0.366662379	PHARMACY	lure	n/a	n/a	n/a	1
446.419	0.699993904	MELANCHOLY	lure	n/a	n/a	n/a	1
447.119	0.716647998	ENEMY	lure	n/a	n/a	n/a	1
447.835	0.749992912	MUD	lure	n/a	n/a	n/a	1
448.585	0.683327139	GUSHER	lure	n/a	n/a	n/a	1
449.268	0.733318956	VIRTUOSITY	lure	n/a	n/a	n/a	1
450.002	1.016706051	KIWI	fruit	693	2	2	1
451.019	0.349942959	REDCOAT	lure	n/a	n/a	n/a	1
451.368	0.383322813	PALATE	lure	n/a	n/a	n/a	1
451.752	0.333384397	CLIENT	lure	n/a	n/a	n/a	1
452.085	0.433278959	CHAPEL	lure	n/a	n/a	n/a	1
452.518	0.61665825	NUN	lure	n/a	n/a	n/a	1
453.135	0.583316514	VITALISM	lure	n/a	n/a	n/a	1
453.718	0.716660386	VIRILITY	lure	n/a	n/a	n/a	1
454.435	0.749987861	REPETITION	lure	n/a	n/a	n/a	1
455.185	0.583328838	EXTENSION	lure	n/a	n/a	n/a	1
455.768	0.58712222	BUFFALO	lure	n/a	n/a	n/a	1
456.356	0.465561141	ADULTHOOD	lure	n/a	n/a	n/a	1
456.821	0.714570702	SHERIFF	lure	n/a	n/a	n/a	1
457.536	0.382714651	OMEN	lure	n/a	n/a	n/a	1
457.918	0.466657902	HEMLINE	lure	n/a	n/a	n/a	1
458.385	0.633329569	LARD	lure	n/a	n/a	n/a	1
459.018	0.699984168	GUESTHOUSE	lure	n/a	n/a	n/a	1
459.718	0.783319016	LOYALTY	lure	n/a	n/a	n/a	1
460.502	0.350886295	BEDSPREAD	lure	n/a	n/a	n/a	1
460.853	0.552565767	CENSORSHIP	lure	n/a	n/a	n/a	1
461.405	0.763195645	RASH	lure	n/a	n/a	n/a	1
462.168	0.366665332	ALBINO	lure	n/a	n/a	n/a	1
462.535	0.699986895	RELIGION	lure	n/a	n/a	n/a	1
463.235	0.449995256	REVOLVER	lure	n/a	n/a	n/a	1
463.685	0.34998976	PRESIDENCY	lure	n/a	n/a	n/a	1
464.035	0.399992774	BIOLOGY	lure	n/a	n/a	n/a	1
464.435	0.533327421	AFFAIR	lure	n/a	n/a	n/a	1
464.968	n/a	RECTIFIER	lure	n/a	n/a	n/a	1
