onset	duration	stim	cond	RT	resp	cresp	acc
256.526	0.70003394	INSTINCT	lure	n/a	n/a	n/a	1
257.226	0.633329483	INTERLINK	lure	n/a	n/a	n/a	1
257.859	1.016605559	BAn/aA	fruit	619	2	2	1
258.876	0.516660173	POLITICIAN	lure	n/a	n/a	n/a	1
259.393	0.399993453	CHALET	lure	n/a	n/a	n/a	1
259.793	0.40004686	ECONOMIST	lure	n/a	n/a	n/a	1
260.193	0.533273494	EPISODE	lure	n/a	n/a	n/a	1
260.726	0.666712675	TORSO	lure	n/a	n/a	n/a	1
261.393	0.499994515	CENTRALISM	lure	n/a	n/a	n/a	1
261.893	0.316606489	WHIZ	lure	n/a	n/a	n/a	1
262.209	0.700026265	DIALECT	lure	n/a	n/a	n/a	1
262.909	0.433291594	DRAKE	lure	n/a	n/a	n/a	1
263.343	0.766654632	SANCTUARY	lure	n/a	n/a	n/a	1
264.109	0.583326382	WEEK	lure	n/a	n/a	n/a	1
264.693	0.516705238	OVERHANG	lure	n/a	n/a	n/a	1
265.209	0.349948823	TEXT	lure	n/a	n/a	n/a	1
265.559	0.350040844	RADIANCE	lure	n/a	n/a	n/a	1
265.909	0.616613335	ISLAND	short	n/a	n/a	n/a	1
266.526	0.549990458	CONVICTION	lure	n/a	n/a	n/a	1
267.076	0.499988748	PEBBLE	lure	n/a	n/a	n/a	1
267.576	0.583330674	CHUMP	lure	n/a	n/a	n/a	1
268.159	0.399992341	GLEANER	lure	n/a	n/a	n/a	1
268.559	0.649990902	SUFFRAGE	lure	n/a	n/a	n/a	1
269.209	0.583323898	HEARTTHROB	lure	n/a	n/a	n/a	1
269.793	0.549997068	DUNCE	lure	n/a	n/a	n/a	1
270.343	0.416658812	SCUBA	lure	n/a	n/a	n/a	1
270.759	0.716652746	PEACE	lure	n/a	n/a	n/a	1
271.476	0.35000018	WATERFRONT	lure	n/a	n/a	n/a	1
271.826	0.3666601	STIRRUP	lure	n/a	n/a	n/a	1
272.193	0.616658968	CONFIDANT	lure	n/a	n/a	n/a	1
272.809	0.39999642	PORTHOLE	lure	n/a	n/a	n/a	1
273.209	0.383321562	HIDEAWAY	lure	n/a	n/a	n/a	1
273.593	0.749989735	SPACER	lure	n/a	n/a	n/a	1
274.343	2.016644348	SPEAR	long	n/a	n/a	n/a	1
276.359	0.483326207	COMPLICITY	lure	n/a	n/a	n/a	1
276.842	0.51665452	GUNPOINT	lure	n/a	n/a	n/a	1
277.359	0.73332612	AUTOGRAPH	lure	n/a	n/a	n/a	1
278.092	0.749992047	NOBLEMAN	lure	n/a	n/a	n/a	1
278.842	0.766656536	HOCKEY	lure	n/a	n/a	n/a	1
279.609	0.633324999	DISRUPTION	lure	n/a	n/a	n/a	1
280.242	0.683317513	PLASMA	lure	n/a	n/a	n/a	1
280.926	0.716656821	DIFFUSION	lure	n/a	n/a	n/a	1
281.642	0.416660803	ARBOR	lure	n/a	n/a	n/a	1
282.059	0.649994466	MONGREL	lure	n/a	n/a	n/a	1
282.709	0.616655073	CYCLONE	short	n/a	n/a	n/a	1
283.326	0.533331285	VORTEX	lure	n/a	n/a	n/a	1
283.859	0.616657156	ODDITY	lure	n/a	n/a	n/a	1
284.476	0.3666654	LANDSCAPE	lure	n/a	n/a	n/a	1
284.842	0.366658162	TRANSDUCER	lure	n/a	n/a	n/a	1
285.209	0.316657418	CONQUEST	lure	n/a	n/a	n/a	1
285.526	0.466659763	TELETYPE	lure	n/a	n/a	n/a	1
285.992	0.366667395	BOTANY	lure	n/a	n/a	n/a	1
286.359	0.549992932	WAXWORK	lure	n/a	n/a	n/a	1
286.909	0.699985053	PATHFINDER	lure	n/a	n/a	n/a	1
287.609	0.599995565	GENERATOR	lure	n/a	n/a	n/a	1
288.209	0.6833194	INDUCEMENT	lure	n/a	n/a	n/a	1
288.892	0.400047645	WIDTH	lure	n/a	n/a	n/a	1
289.292	0.633278116	REBEL	lure	n/a	n/a	n/a	1
289.926	0.499991798	CLASSICIST	lure	n/a	n/a	n/a	1
290.426	0.466660707	HOOPLA	lure	n/a	n/a	n/a	1
290.892	0.616658517	MATTER	short	n/a	n/a	n/a	1
291.509	0.566658639	BUCKTOOTH	lure	n/a	n/a	n/a	1
292.076	0.633324735	MISDEED	lure	n/a	n/a	n/a	1
292.709	0.533374569	WORKTABLE	lure	n/a	n/a	n/a	1
293.242	0.333279978	JUDICIARY	lure	n/a	n/a	n/a	1
293.576	0.74998633	MEMENTO	lure	n/a	n/a	n/a	1
294.326	0.516657072	SLACKER	lure	n/a	n/a	n/a	1
294.842	0.366665185	MONOXIDE	lure	n/a	n/a	n/a	1
295.209	0.616722806	PREDICTOR	lure	n/a	n/a	n/a	1
295.826	0.536747883	TEAR	lure	n/a	n/a	n/a	1
296.362	0.746508663	TOENAIL	lure	n/a	n/a	n/a	1
297.109	0.700034143	RELATION	lure	n/a	n/a	n/a	1
297.809	0.399943164	OREGANO	lure	n/a	n/a	n/a	1
298.209	0.449993681	VERB	lure	n/a	n/a	n/a	1
298.659	0.566709168	DENIAL	lure	n/a	n/a	n/a	1
299.226	2.016595606	LABEL	long	n/a	n/a	n/a	1
301.242	0.649982754	MISCHIEF	lure	n/a	n/a	n/a	1
301.892	0.416737916	OMISSION	lure	n/a	n/a	n/a	1
302.309	0.799916235	HYPNOTIST	lure	n/a	n/a	n/a	1
303.109	0.333332068	AFTERLIFE	lure	n/a	n/a	n/a	1
303.442	0.68551193	YEARBOOK	lure	n/a	n/a	n/a	1
304.128	0.56446438	EQUINOX	lure	n/a	n/a	n/a	1
304.692	0.666669222	DISASTER	lure	n/a	n/a	n/a	1
305.359	0.649985315	SCOREBOOK	lure	n/a	n/a	n/a	1
306.009	0.666657664	SEEKER	lure	n/a	n/a	n/a	1
306.675	0.549992017	ACORN	lure	n/a	n/a	n/a	1
307.225	2.016640123	RAVINE	long	n/a	n/a	n/a	1
309.242	0.649984737	RESPONSE	lure	n/a	n/a	n/a	1
309.892	0.449993987	SILENCER	lure	n/a	n/a	n/a	1
310.342	0.449993376	RECITATIVE	lure	n/a	n/a	n/a	1
310.792	0.416662205	CHAMELEON	lure	n/a	n/a	n/a	1
311.209	0.699990425	SPINSTER	lure	n/a	n/a	n/a	1
311.909	0.716662141	STYLIST	lure	n/a	n/a	n/a	1
312.625	0.583323182	STOPWATCH	lure	n/a	n/a	n/a	1
313.209	0.399994785	ICEBOX	lure	n/a	n/a	n/a	1
313.609	0.333329361	STIGMATA	lure	n/a	n/a	n/a	1
313.942	0.366662072	MYTH	lure	n/a	n/a	n/a	1
314.309	0.433325569	AUTOLOADER	lure	n/a	n/a	n/a	1
314.742	0.516661334	REMOVAL	lure	n/a	n/a	n/a	1
315.259	0.318180644	DEITY	lure	n/a	n/a	n/a	1
315.577	0.61513816	ROCK	short	n/a	n/a	n/a	1
316.192	0.483322732	TAXICAB	lure	n/a	n/a	n/a	1
316.675	0.566658576	OYSTER	lure	n/a	n/a	n/a	1
317.242	0.749995809	FARMYARD	lure	n/a	n/a	n/a	1
317.992	0.616652107	GOTHICISM	lure	n/a	n/a	n/a	1
318.609	0.416661756	STEAMSHIP	lure	n/a	n/a	n/a	1
319.025	0.749993651	CAUSALITY	lure	n/a	n/a	n/a	1
319.775	0.466655167	ANTIFREEZE	lure	n/a	n/a	n/a	1
320.242	0.416661492	SYMPTOM	lure	n/a	n/a	n/a	1
320.659	0.666663712	PENn/aT	lure	n/a	n/a	n/a	1
321.325	0.366659614	TROOPSHIP	lure	n/a	n/a	n/a	1
321.692	0.666657983	DRUDGERY	lure	n/a	n/a	n/a	1
322.359	0.600311411	PUTTY	lure	n/a	n/a	n/a	1
322.959	0.716331979	HOOP	lure	n/a	n/a	n/a	1
323.675	0.749990008	CANDOR	lure	n/a	n/a	n/a	1
324.425	1.016653062	ELDERBERRY	fruit	677	2	2	1
325.442	0.48332501	THROAT	lure	n/a	n/a	n/a	1
325.925	0.766662999	PLANELOAD	lure	n/a	n/a	n/a	1
326.692	0.4833234	SEDATIVE	lure	n/a	n/a	n/a	1
327.175	0.733322158	DOCKSIDE	lure	n/a	n/a	n/a	1
327.908	0.616654045	INTENT	lure	n/a	n/a	n/a	1
328.525	0.533333014	ESTIMATE	lure	n/a	n/a	n/a	1
329.058	0.349988115	JITTERBUG	lure	n/a	n/a	n/a	1
329.408	0.699992339	IMPACT	lure	n/a	n/a	n/a	1
330.108	0.649996557	CAMISOLE	lure	n/a	n/a	n/a	1
330.758	0.483319142	UNIVERSE	lure	n/a	n/a	n/a	1
331.242	0.566663166	LECTURER	lure	n/a	n/a	n/a	1
331.808	0.399998373	HOMEMAKER	lure	n/a	n/a	n/a	1
332.208	2.049965292	BELL	long	n/a	n/a	n/a	1
334.258	0.599992797	DAYBREAK	lure	n/a	n/a	n/a	1
334.858	0.38784154	TORRENT	lure	n/a	n/a	n/a	1
335.246	0.362150441	FLOWCHART	lure	n/a	n/a	n/a	1
335.608	0.566653604	EVERYTHING	lure	n/a	n/a	n/a	1
336.175	0.516666615	WOMEN	lure	n/a	n/a	n/a	1
336.692	0.549985371	PLURALITY	lure	n/a	n/a	n/a	1
337.242	0.366669985	CHEESECAKE	lure	n/a	n/a	n/a	1
337.608	0.616651907	CHECKOUT	lure	n/a	n/a	n/a	1
338.225	0.716656687	SHEEP	lure	n/a	n/a	n/a	1
338.942	0.583331799	SCORCHER	lure	n/a	n/a	n/a	1
339.525	0.71664843	SWEATER	lure	n/a	n/a	n/a	1
340.242	0.549992328	DISSIDENCE	lure	n/a	n/a	n/a	1
340.792	2.016645325	LIGHT	long	n/a	n/a	n/a	1
342.808	0.349995732	CAPE	lure	n/a	n/a	n/a	1
343.158	0.36665499	SCARFACE	lure	n/a	n/a	n/a	1
343.525	0.566719327	FUTILITY	lure	n/a	n/a	n/a	1
344.092	0.716603302	MANKIND	lure	n/a	n/a	n/a	1
344.808	0.483363105	DEFAMATION	lure	n/a	n/a	n/a	1
345.292	0.566617338	CHEMISTRY	lure	n/a	n/a	n/a	1
345.858	0.79999043	PEDICURE	lure	n/a	n/a	n/a	1
346.658	0.616656251	WINDBREAK	lure	n/a	n/a	n/a	1
347.275	0.683326096	DEFECTION	lure	n/a	n/a	n/a	1
347.958	0.366662683	QUARTZ	lure	n/a	n/a	n/a	1
348.325	0.483326964	TRANCE	lure	n/a	n/a	n/a	1
348.808	1.016649952	RASPBERRY	fruit	614	2	2	1
349.825	0.516659389	PENCE	lure	n/a	n/a	n/a	1
350.341	0.749989734	PAGANISM	lure	n/a	n/a	n/a	1
351.091	0.333329623	CESSATION	lure	n/a	n/a	n/a	1
351.425	0.699991175	MACE	lure	n/a	n/a	n/a	1
352.125	0.633324168	SUBSIDY	lure	n/a	n/a	n/a	1
352.758	0.349996666	BURLAP	lure	n/a	n/a	n/a	1
353.108	0.416655457	GIRAFFE	lure	n/a	n/a	n/a	1
353.525	0.716656811	DASHBOARD	lure	n/a	n/a	n/a	1
354.241	0.766659582	ESCAPADE	lure	n/a	n/a	n/a	1
355.008	0.366657469	LYRICISM	lure	n/a	n/a	n/a	1
355.375	0.583327489	NORMALCY	lure	n/a	n/a	n/a	1
355.958	0.716660929	LYMPH	lure	n/a	n/a	n/a	1
356.675	0.349993781	HANDBILL	lure	n/a	n/a	n/a	1
357.025	2.016641073	CHISEL	long	n/a	n/a	n/a	1
359.041	0.66665407	TRANSPORT	lure	n/a	n/a	n/a	1
359.708	0.46666245	OBSERVER	lure	n/a	n/a	n/a	1
360.175	0.649989048	REALITY	lure	n/a	n/a	n/a	1
360.825	0.433325952	FREEDMAN	lure	n/a	n/a	n/a	1
361.258	0.766657024	GOLDSMITH	lure	n/a	n/a	n/a	1
362.025	0.633327534	BOOKER	lure	n/a	n/a	n/a	1
362.658	0.366655605	SETTLER	lure	n/a	n/a	n/a	1
363.025	0.566660605	QUICKIE	lure	n/a	n/a	n/a	1
363.591	0.516658908	MICRON	lure	n/a	n/a	n/a	1
364.108	0.666658382	SINKHOLE	lure	n/a	n/a	n/a	1
364.775	0.549995395	ROOD	lure	n/a	n/a	n/a	1
365.325	0.616657066	PLANK	short	n/a	n/a	n/a	1
365.941	0.449995391	NONSMOKER	lure	n/a	n/a	n/a	1
366.391	0.583324897	BEAUTY	lure	n/a	n/a	n/a	1
366.975	0.733318509	INKLING	lure	n/a	n/a	n/a	1
367.708	0.666663183	HONESTY	lure	n/a	n/a	n/a	1
368.375	0.483324786	PERMANENCE	lure	n/a	n/a	n/a	1
368.858	0.466657487	REFUGE	lure	n/a	n/a	n/a	1
369.325	0.466662206	MAMBA	lure	n/a	n/a	n/a	1
369.791	0.583321656	ROOSTER	lure	n/a	n/a	n/a	1
370.375	0.349998907	JOURNALISM	lure	n/a	n/a	n/a	1
370.725	0.73332838	HEATWAVE	lure	n/a	n/a	n/a	1
371.458	0.499983546	DOCKYARD	lure	n/a	n/a	n/a	1
371.958	0.516661963	SISTER	lure	n/a	n/a	n/a	1
372.474	0.733323219	PIANO	lure	n/a	n/a	n/a	1
373.208	0.416662328	PRAGMATISM	lure	n/a	n/a	n/a	1
373.624	0.61665649	ORNAMENT	short	n/a	n/a	n/a	1
374.241	0.650724604	TUBE	lure	n/a	n/a	n/a	1
374.892	0.732591568	LANCER	lure	n/a	n/a	n/a	1
375.624	0.33332532	PROSE	lure	n/a	n/a	n/a	1
375.958	0.400049505	METHYL	lure	n/a	n/a	n/a	1
376.358	0.583275102	WALKER	lure	n/a	n/a	n/a	1
376.941	0.400047776	MAILBOX	lure	n/a	n/a	n/a	1
377.341	0.516645651	BONFIRE	lure	n/a	n/a	n/a	1
377.858	0.666616996	SECTOR	lure	n/a	n/a	n/a	1
378.524	0.666693773	FLAX	lure	n/a	n/a	n/a	1
379.191	0.466624259	DOUGH	lure	n/a	n/a	n/a	1
379.658	0.416699952	PAR	lure	n/a	n/a	n/a	1
380.074	0.549993693	FRICTION	lure	n/a	n/a	n/a	1
380.624	0.749948593	FLATTOP	lure	n/a	n/a	n/a	1
381.374	0.466661209	MOLECULE	lure	n/a	n/a	n/a	1
381.841	2.016636695	WAGON	long	n/a	n/a	n/a	1
383.858	0.350044763	FOOD	lure	n/a	n/a	n/a	1
384.208	0.433279406	FLUKE	lure	n/a	n/a	n/a	1
384.641	0.403006054	GIVEAWAY	lure	n/a	n/a	n/a	1
385.044	0.38031854	JOINER	lure	n/a	n/a	n/a	1
385.424	0.649984338	FEMINISM	lure	n/a	n/a	n/a	1
386.074	0.499995655	WASHBOARD	lure	n/a	n/a	n/a	1
386.574	0.483365892	VIGIL	lure	n/a	n/a	n/a	1
387.058	0.666620181	MARCHER	lure	n/a	n/a	n/a	1
387.724	0.683324059	GROUNDER	lure	n/a	n/a	n/a	1
388.408	0.699991726	WAD	lure	n/a	n/a	n/a	1
389.108	0.4333214	RANGER	lure	n/a	n/a	n/a	1
389.541	0.416660978	HAKE	lure	n/a	n/a	n/a	1
389.958	0.616664296	PANEL	short	n/a	n/a	n/a	1
390.574	0.41665446	PERSECUTOR	lure	n/a	n/a	n/a	1
390.991	0.499999742	WORKHORSE	lure	n/a	n/a	n/a	1
391.491	0.683323594	ENCHANTER	lure	n/a	n/a	n/a	1
392.174	0.71669558	TABLEWARE	lure	n/a	n/a	n/a	1
392.891	0.533322127	LIMOUSINE	lure	n/a	n/a	n/a	1
393.424	0.550010753	ASTRONAUT	lure	n/a	n/a	n/a	1
393.974	0.43332293	BLASPHEMY	lure	n/a	n/a	n/a	1
394.408	0.73327435	ROSEMARY	lure	n/a	n/a	n/a	1
395.141	0.349993333	MONK	lure	n/a	n/a	n/a	1
395.491	0.516661133	In/aOAD	lure	n/a	n/a	n/a	1
396.008	0.666651809	INFINITY	lure	n/a	n/a	n/a	1
396.674	0.618740443	PURITY	lure	n/a	n/a	n/a	1
397.293	0.514583194	REPLICA	lure	n/a	n/a	n/a	1
397.807	0.433324035	BOOTLEGGER	lure	n/a	n/a	n/a	1
398.241	2.01663856	PHOTO	long	n/a	n/a	n/a	1
400.257	0.36856186	VERNACULAR	lure	n/a	n/a	n/a	1
400.626	0.681421693	MISSILE	lure	n/a	n/a	n/a	1
401.307	0.583329351	DOMINO	lure	n/a	n/a	n/a	1
401.891	0.466655072	FIANCE	lure	n/a	n/a	n/a	1
402.357	0.366667969	OBSESSION	lure	n/a	n/a	n/a	1
402.724	0.433323156	SECESSION	lure	n/a	n/a	n/a	1
403.157	0.633323548	DOORSTOP	lure	n/a	n/a	n/a	1
403.791	0.566660442	HOUSEMAID	lure	n/a	n/a	n/a	1
404.357	0.50233209	FLINT	lure	n/a	n/a	n/a	1
404.86	0.716569106	TYPOGRAPHY	lure	n/a	n/a	n/a	1
405.576	0.647742374	BUTTONHOOK	lure	n/a	n/a	n/a	1
406.224	0.71665762	DICTION	lure	n/a	n/a	n/a	1
406.941	2.016634804	GIFT	long	n/a	n/a	n/a	1
408.957	0.499995713	EXAM	lure	n/a	n/a	n/a	1
409.457	0.516658369	SPOILER	lure	n/a	n/a	n/a	1
409.974	0.399996851	HANGER	lure	n/a	n/a	n/a	1
410.374	0.566659549	EXTRACTION	lure	n/a	n/a	n/a	1
410.941	0.616655853	INDICATION	lure	n/a	n/a	n/a	1
411.557	0.599988108	CRITTER	lure	n/a	n/a	n/a	1
412.157	0.366672324	PROFUSION	lure	n/a	n/a	n/a	1
412.524	0.666651002	MAST	lure	n/a	n/a	n/a	1
413.191	0.633362115	MORPHINE	lure	n/a	n/a	n/a	1
413.824	0.399956696	LUNGPOWER	lure	n/a	n/a	n/a	1
414.224	0.699986096	MOUTH	lure	n/a	n/a	n/a	1
414.924	0.533330894	SCOPE	lure	n/a	n/a	n/a	1
415.457	0.616653016	RIDGE	short	n/a	n/a	n/a	1
416.074	0.666662333	THYME	lure	n/a	n/a	n/a	1
416.741	0.7166612	RECTORY	lure	n/a	n/a	n/a	1
417.457	0.433319431	TENDERFOOT	lure	n/a	n/a	n/a	1
417.891	0.570673755	LIBRARIAN	lure	n/a	n/a	n/a	1
418.461	0.780344814	HARMONICA	lure	n/a	n/a	n/a	1
419.242	0.516791376	TROOPER	lure	n/a	n/a	n/a	1
419.758	0.582159345	UNBELIEVER	lure	n/a	n/a	n/a	1
420.341	0.433323817	BROW	lure	n/a	n/a	n/a	1
420.774	0.633366882	APPLIANCE	lure	n/a	n/a	n/a	1
421.407	0.466617306	NUTRIENT	lure	n/a	n/a	n/a	1
421.874	0.449994145	ELATION	lure	n/a	n/a	n/a	1
422.324	0.616658817	RECESSION	lure	n/a	n/a	n/a	1
422.94	0.649994877	CASTER	lure	n/a	n/a	n/a	1
423.59	0.433328843	SAFARI	lure	n/a	n/a	n/a	1
424.024	1.050045773	CHERRY	fruit	n/a	n/a	2	0
425.074	0.66659321	DRUMSTICK	lure	n/a	n/a	n/a	1
425.74	0.716660899	CHOW	lure	n/a	n/a	n/a	1
426.457	0.666656855	CHASM	lure	n/a	n/a	n/a	1
427.124	0.650045575	ROMPER	lure	n/a	n/a	n/a	1
427.774	0.583270246	DECEPTION	lure	n/a	n/a	n/a	1
428.357	0.599993686	XENOPHOBIA	lure	n/a	n/a	n/a	1
428.957	0.719866153	SATIRE	lure	n/a	n/a	n/a	1
429.677	0.667568423	FARCE	lure	n/a	n/a	n/a	1
430.344	0.495867026	EDUCATION	lure	n/a	n/a	n/a	1
430.84	0.666659979	APPARITION	lure	n/a	n/a	n/a	1
431.507	0.666655242	PEACOCK	lure	n/a	n/a	n/a	1
432.174	0.416661805	BUTTERMILK	lure	n/a	n/a	n/a	1
432.59	0.616655317	BROOM	short	n/a	n/a	n/a	1
433.207	0.483328739	BRAKEMAN	lure	n/a	n/a	n/a	1
433.69	0.616661827	MARROW	lure	n/a	n/a	n/a	1
434.307	0.566657425	GLASSWARE	lure	n/a	n/a	n/a	1
434.874	0.666654013	WRECKAGE	lure	n/a	n/a	n/a	1
435.54	0.38332763	GLIMPSE	lure	n/a	n/a	n/a	1
435.924	0.350000799	RIVERBOAT	lure	n/a	n/a	n/a	1
436.274	0.683322604	EXTRACT	lure	n/a	n/a	n/a	1
436.957	0.553360264	DISUNION	lure	n/a	n/a	n/a	1
437.51	0.565561809	CONDOR	lure	n/a	n/a	n/a	1
438.076	0.597723064	BAPTISM	lure	n/a	n/a	n/a	1
438.674	0.499986799	TRICYCLE	lure	n/a	n/a	n/a	1
439.174	0.666657191	IMAGERY	lure	n/a	n/a	n/a	1
439.84	0.566659394	ALLURE	lure	n/a	n/a	n/a	1
440.407	0.366665548	HELLCAT	lure	n/a	n/a	n/a	1
440.774	1.016654924	BAn/aA	fruit	552	2	2	1
441.79	0.633317886	MUSIC	lure	n/a	n/a	n/a	1
442.424	0.6999943	NEWSROOM	lure	n/a	n/a	n/a	1
443.124	0.51666151	POSSESSION	lure	n/a	n/a	n/a	1
443.64	0.599985866	BRICKWORK	lure	n/a	n/a	n/a	1
444.24	0.499995547	IMPRESSION	lure	n/a	n/a	n/a	1
444.74	0.516661139	RESPIRATOR	lure	n/a	n/a	n/a	1
445.257	0.683325699	ARMISTICE	lure	n/a	n/a	n/a	1
445.94	0.416655439	GRAYBEARD	lure	n/a	n/a	n/a	1
446.357	0.666657229	DISC	lure	n/a	n/a	n/a	1
447.023	0.46666016	SOJOURNER	lure	n/a	n/a	n/a	1
447.49	0.566658717	SUPPLIER	lure	n/a	n/a	n/a	1
448.057	0.466664717	CURIOSITY	lure	n/a	n/a	n/a	1
448.523	0.366657279	DIRECTIVE	lure	n/a	n/a	n/a	1
448.89	1.016658444	CANTELOUPE	fruit	636	2	2	1
449.907	0.61665761	HOUSEWIFE	lure	n/a	n/a	n/a	1
450.523	0.749985072	SAMBA	lure	n/a	n/a	n/a	1
451.273	0.44999356	TEXTBOOK	lure	n/a	n/a	n/a	1
451.723	0.516659281	LITER	lure	n/a	n/a	n/a	1
452.24	0.666662054	BOOKKEEPER	lure	n/a	n/a	n/a	1
452.907	0.566656136	DARTBOARD	lure	n/a	n/a	n/a	1
453.473	0.383331048	HASTE	lure	n/a	n/a	n/a	1
453.857	0.616657692	SHORTSTOP	lure	n/a	n/a	n/a	1
454.473	0.449993582	TOURIST	lure	n/a	n/a	n/a	1
454.923	0.549992702	ALLUSION	lure	n/a	n/a	n/a	1
455.473	0.666657386	VANDALISM	lure	n/a	n/a	n/a	1
456.14	0.5833243	PINSTRIPE	lure	n/a	n/a	n/a	1
456.723	0.466661608	NIGHTIE	lure	n/a	n/a	n/a	1
457.19	0.366660546	VIEWFINDER	lure	n/a	n/a	n/a	1
457.557	0.466658454	SEAHORSE	lure	n/a	n/a	n/a	1
458.023	0.633326353	PANTHEON	lure	n/a	n/a	n/a	1
458.657	0.449990249	TENACITY	lure	n/a	n/a	n/a	1
459.107	0.633327889	DIOXIDE	lure	n/a	n/a	n/a	1
459.74	0.683839296	CRUSADER	lure	n/a	n/a	n/a	1
460.424	0.466145438	HERBIVORE	lure	n/a	n/a	n/a	1
460.89	0.466660623	SPLOTCH	lure	n/a	n/a	n/a	1
461.357	0.699987832	REGIMEN	lure	n/a	n/a	n/a	1
462.057	0.566663185	FORESIGHT	lure	n/a	n/a	n/a	1
462.623	0.666656428	SALUTATION	lure	n/a	n/a	n/a	1
463.29	0.41799564	CHEMISE	lure	n/a	n/a	n/a	1
463.708	0.64865706	WEB	lure	n/a	n/a	n/a	1
464.357	0.533325357	SORBET	lure	n/a	n/a	n/a	1
464.89	n/a	ALPHABET	lure	n/a	n/a	n/a	1
