onset	duration	stim	cond	RT	resp	cresp	acc
262.336	0.499989436	HAIKU	lure	n/a	n/a	n/a	1
262.835	0.449995623	INACTIVITY	lure	n/a	n/a	n/a	1
263.285	0.633327226	BUCKLER	lure	n/a	n/a	n/a	1
263.919	0.402048761	ALLUSION	lure	n/a	n/a	n/a	1
264.321	0.431270699	STRETCHER	lure	n/a	n/a	n/a	1
264.752	0.549994539	ADDRESSEE	lure	n/a	n/a	n/a	1
265.302	0.583321336	PROSPERITY	lure	n/a	n/a	n/a	1
265.885	0.466662184	MEATBALL	lure	n/a	n/a	n/a	1
266.352	0.616659166	CURTAIN	short	n/a	n/a	n/a	1
266.969	0.416696324	MISTER	lure	n/a	n/a	n/a	1
267.385	0.316626725	BIRD	lure	n/a	n/a	n/a	1
267.702	0.350049377	SKINNER	lure	n/a	n/a	n/a	1
268.052	0.649933628	FLEET	lure	n/a	n/a	n/a	1
268.702	0.766655704	MEMORANDUM	lure	n/a	n/a	n/a	1
269.469	0.683320332	MISTLETOE	lure	n/a	n/a	n/a	1
270.152	0.683326574	LOYALTY	lure	n/a	n/a	n/a	1
270.835	0.700039805	LENGTH	lure	n/a	n/a	n/a	1
271.535	0.633276171	FILAMENT	lure	n/a	n/a	n/a	1
272.169	0.583323869	CHARMER	lure	n/a	n/a	n/a	1
272.752	0.516657281	TALISMAN	lure	n/a	n/a	n/a	1
273.269	0.733323088	BUYER	lure	n/a	n/a	n/a	1
274.002	0.636556561	PROVEn/aCE	lure	n/a	n/a	n/a	1
274.639	2.015667338	ROPE	long	n/a	n/a	n/a	1
276.654	0.631497133	THERMOSTAT	lure	n/a	n/a	n/a	1
277.286	0.416229036	VASSAL	lure	n/a	n/a	n/a	1
277.702	0.366656189	NAVEL	lure	n/a	n/a	n/a	1
278.069	0.583323826	COASTER	lure	n/a	n/a	n/a	1
278.652	0.649995405	CONFERENCE	lure	n/a	n/a	n/a	1
279.302	0.366663026	LIQUEUR	lure	n/a	n/a	n/a	1
279.669	0.34998944	BOOKIE	lure	n/a	n/a	n/a	1
280.019	0.683327335	OBEDIENCE	lure	n/a	n/a	n/a	1
280.702	0.699992507	PATRON	lure	n/a	n/a	n/a	1
281.402	0.733322252	COP	lure	n/a	n/a	n/a	1
282.135	0.366657711	SCAVENGER	lure	n/a	n/a	n/a	1
282.502	1.016652544	BERRY	fruit	716	2	2	1
283.519	0.633323782	LEEWAY	lure	n/a	n/a	n/a	1
284.152	0.483670177	HOLLY	lure	n/a	n/a	n/a	1
284.636	0.437481983	PRESERVER	lure	n/a	n/a	n/a	1
285.073	0.495491873	NECKTIE	lure	n/a	n/a	n/a	1
285.569	0.549994271	ACETATE	lure	n/a	n/a	n/a	1
286.118	0.599993197	SHOWMEN	lure	n/a	n/a	n/a	1
286.718	0.616660299	AIRCRAFT	lure	n/a	n/a	n/a	1
287.335	0.700277156	NIGHTMARE	lure	n/a	n/a	n/a	1
288.035	0.366372171	BRA	lure	n/a	n/a	n/a	1
288.402	0.349991065	BICYCLIST	lure	n/a	n/a	n/a	1
288.752	0.699989462	HOMOPHONE	lure	n/a	n/a	n/a	1
289.452	0.366663223	APOSTROPHE	lure	n/a	n/a	n/a	1
289.818	0.749989923	CARETAKER	lure	n/a	n/a	n/a	1
290.568	0.61665874	SUDS	short	n/a	n/a	n/a	1
291.185	0.47123601	SIDESHOW	lure	n/a	n/a	n/a	1
291.656	0.595415222	SOLVENCY	lure	n/a	n/a	n/a	1
292.252	0.399995291	AMNESIA	lure	n/a	n/a	n/a	1
292.652	0.56665693	FEATHER	lure	n/a	n/a	n/a	1
293.218	0.566657689	INNKEEPER	lure	n/a	n/a	n/a	1
293.785	0.383327848	SPILLWAY	lure	n/a	n/a	n/a	1
294.168	0.399992148	STIGMATA	lure	n/a	n/a	n/a	1
294.568	0.416664914	HALFBACK	lure	n/a	n/a	n/a	1
294.985	0.616657024	MEDICATION	lure	n/a	n/a	n/a	1
295.602	0.483325208	ABDUCTION	lure	n/a	n/a	n/a	1
296.085	0.449995229	EJECTION	lure	n/a	n/a	n/a	1
296.535	0.716655295	PROJECTOR	lure	n/a	n/a	n/a	1
297.252	0.316665263	DIPPER	lure	n/a	n/a	n/a	1
297.568	0.433320829	AISLE	lure	n/a	n/a	n/a	1
298.002	0.68332674	COURIER	lure	n/a	n/a	n/a	1
298.685	2.016636169	BUBBLE	long	n/a	n/a	n/a	1
300.702	0.699990506	GREASER	lure	n/a	n/a	n/a	1
301.402	0.499991089	ABSURDITY	lure	n/a	n/a	n/a	1
301.902	0.733325487	HOPPER	lure	n/a	n/a	n/a	1
302.635	0.599988499	LULLABY	lure	n/a	n/a	n/a	1
303.235	0.549992603	TEASER	lure	n/a	n/a	n/a	1
303.785	0.516661189	MODERNISM	lure	n/a	n/a	n/a	1
304.302	0.333326573	DEAN	lure	n/a	n/a	n/a	1
304.635	0.399994595	JUNKIE	lure	n/a	n/a	n/a	1
305.035	0.516660409	PRAGMATISM	lure	n/a	n/a	n/a	1
305.552	0.733320143	KAYAK	lure	n/a	n/a	n/a	1
306.285	0.499995104	TUCKER	lure	n/a	n/a	n/a	1
306.785	1.01665269	BLACKBERRY	fruit	608	2	2	1
307.802	0.788080946	MALCONTENT	lure	n/a	n/a	n/a	1
308.59	0.481784752	REPOSITORY	lure	n/a	n/a	n/a	1
309.071	0.396775708	GRAIL	lure	n/a	n/a	n/a	1
309.468	0.549994393	LEGITIMACY	lure	n/a	n/a	n/a	1
310.018	0.399991044	ROCKETRY	lure	n/a	n/a	n/a	1
310.418	0.516665047	DOMIn/aCE	lure	n/a	n/a	n/a	1
310.935	0.5666529	THERAPY	lure	n/a	n/a	n/a	1
311.501	0.516659329	BUOYANCY	lure	n/a	n/a	n/a	1
312.018	0.466703757	BOULDER	lure	n/a	n/a	n/a	1
312.485	0.754029198	TEACUP	lure	n/a	n/a	n/a	1
313.239	0.695909891	LIMELIGHT	lure	n/a	n/a	n/a	1
313.935	0.733321257	SUBMARINE	lure	n/a	n/a	n/a	1
314.668	0.33332624	SYNAGOGUE	lure	n/a	n/a	n/a	1
315.001	1.016655381	NECTARINE	fruit	732	2	2	1
316.018	0.366657563	BUCCANEER	lure	n/a	n/a	n/a	1
316.385	0.683327275	DOORKEEPER	lure	n/a	n/a	n/a	1
317.068	0.733322892	DUD	lure	n/a	n/a	n/a	1
317.801	0.366659726	DUEL	lure	n/a	n/a	n/a	1
318.168	0.38332999	BROADSHEET	lure	n/a	n/a	n/a	1
318.551	0.516657462	WOODPILE	lure	n/a	n/a	n/a	1
319.068	0.366663416	DUSTER	lure	n/a	n/a	n/a	1
319.435	0.66665839	REPETITION	lure	n/a	n/a	n/a	1
320.101	0.433321444	PACKAGE	lure	n/a	n/a	n/a	1
320.535	0.666663301	OUTPOURING	lure	n/a	n/a	n/a	1
321.201	0.583320583	STABILITY	lure	n/a	n/a	n/a	1
321.785	0.599989779	ROSETTE	lure	n/a	n/a	n/a	1
322.385	0.716659996	EXPOSURE	lure	n/a	n/a	n/a	1
323.101	0.349994077	DRUMSTICK	lure	n/a	n/a	n/a	1
323.451	0.616709553	SCREEN	short	n/a	n/a	n/a	1
324.068	0.449938968	GURU	lure	n/a	n/a	n/a	1
324.518	0.733325191	ADVERSARY	lure	n/a	n/a	n/a	1
325.251	0.316662234	BASKETBALL	lure	n/a	n/a	n/a	1
325.568	0.716656225	SLAPSTICK	lure	n/a	n/a	n/a	1
326.285	0.566656014	HANDBILL	lure	n/a	n/a	n/a	1
326.851	0.469106412	WOLFHOUND	lure	n/a	n/a	n/a	1
327.32	0.716560458	SLACKER	lure	n/a	n/a	n/a	1
328.037	0.664310556	KERCHIEF	lure	n/a	n/a	n/a	1
328.701	0.399992996	FLORIST	lure	n/a	n/a	n/a	1
329.101	0.699992851	RELATION	lure	n/a	n/a	n/a	1
329.801	0.399991223	PROTRUSION	lure	n/a	n/a	n/a	1
330.201	0.650030068	ASTRONAUT	lure	n/a	n/a	n/a	1
330.851	0.716659933	JOCKEY	lure	n/a	n/a	n/a	1
331.568	0.733278415	CAVITY	lure	n/a	n/a	n/a	1
332.301	2.016639151	BRIDGE	long	n/a	n/a	n/a	1
334.318	0.483327997	HAYSTACK	lure	n/a	n/a	n/a	1
334.801	0.50003303	FINGERTIP	lure	n/a	n/a	n/a	1
335.301	0.68327925	TOMAHAWK	lure	n/a	n/a	n/a	1
335.984	0.583331432	FUR	lure	n/a	n/a	n/a	1
336.568	0.699989054	SOMEONE	lure	n/a	n/a	n/a	1
337.268	0.666653374	RETRIAL	lure	n/a	n/a	n/a	1
337.934	0.366666019	GIVEAWAY	lure	n/a	n/a	n/a	1
338.301	0.520082154	CITY	lure	n/a	n/a	n/a	1
338.821	0.513233417	PERIOD	lure	n/a	n/a	n/a	1
339.334	0.433330015	DISRESPECT	lure	n/a	n/a	n/a	1
339.768	0.316711512	HOG	lure	n/a	n/a	n/a	1
340.084	0.616602054	FARMHAND	lure	n/a	n/a	n/a	1
340.701	2.016642583	LIGHT	long	n/a	n/a	n/a	1
342.718	0.449988181	WINDBREAK	lure	n/a	n/a	n/a	1
343.168	0.616662975	SORCERY	lure	n/a	n/a	n/a	1
343.784	0.499987936	SPINE	lure	n/a	n/a	n/a	1
344.284	0.433330702	STEPSON	lure	n/a	n/a	n/a	1
344.718	0.733319669	BALSAM	lure	n/a	n/a	n/a	1
345.451	0.433330673	MERGER	lure	n/a	n/a	n/a	1
345.884	0.649987128	NIECE	lure	n/a	n/a	n/a	1
346.534	0.616662498	RAGTAG	lure	n/a	n/a	n/a	1
347.151	0.533320907	ICEPACK	lure	n/a	n/a	n/a	1
347.684	0.499993859	MUSK	lure	n/a	n/a	n/a	1
348.184	0.349996982	CHIC	lure	n/a	n/a	n/a	1
348.534	0.535488534	HIPPO	lure	n/a	n/a	n/a	1
349.07	0.617341144	PYRAMID	short	n/a	n/a	n/a	1
349.687	0.613813324	SYMBOLISM	lure	n/a	n/a	n/a	1
350.301	0.466657044	RHUBARB	lure	n/a	n/a	n/a	1
350.768	0.683328447	BATTERY	lure	283	2	n/a	0
351.451	0.633319142	SIDEKICK	lure	n/a	n/a	n/a	1
352.084	0.549990013	OCEANSIDE	lure	n/a	n/a	n/a	1
352.634	0.399995081	QUILL	lure	n/a	n/a	n/a	1
353.034	0.516662428	GENE	lure	n/a	n/a	n/a	1
353.551	0.71665443	HAIRPIECE	lure	n/a	n/a	n/a	1
354.268	0.716654907	UNDERLING	lure	n/a	n/a	n/a	1
354.984	0.716659272	SANATORIUM	lure	n/a	n/a	n/a	1
355.701	0.449992275	NOTION	lure	n/a	n/a	n/a	1
356.151	0.516662958	HOMESTEAD	lure	n/a	n/a	n/a	1
356.667	0.416660747	COMMUNE	lure	n/a	n/a	n/a	1
357.084	2.016635121	TRUCK	long	n/a	n/a	n/a	1
359.101	0.699986973	SEALER	lure	n/a	n/a	n/a	1
359.801	0.533325444	COWARDICE	lure	n/a	n/a	n/a	1
360.334	0.399994018	ORATOR	lure	n/a	n/a	n/a	1
360.734	0.44999567	DARLING	lure	n/a	n/a	n/a	1
361.184	0.666658569	TITLE	lure	n/a	n/a	n/a	1
361.851	0.749989073	DEERSKIN	lure	n/a	n/a	n/a	1
362.601	0.799989679	BEACHHEAD	lure	n/a	n/a	n/a	1
363.401	0.549990529	HERON	lure	n/a	n/a	n/a	1
363.951	0.633321472	CONTENTION	lure	n/a	n/a	n/a	1
364.584	0.549992462	CASINO	lure	n/a	n/a	n/a	1
365.134	0.69999682	MOPED	lure	n/a	n/a	n/a	1
365.834	0.616650855	VAULT	short	n/a	n/a	n/a	1
366.451	0.499992488	HERRING	lure	n/a	n/a	n/a	1
366.951	0.533325711	SOBRIETY	lure	n/a	n/a	n/a	1
367.484	0.416661206	MONOTONE	lure	n/a	n/a	n/a	1
367.901	0.633329724	GREED	lure	n/a	n/a	n/a	1
368.534	0.468836454	SATIRIST	lure	n/a	n/a	n/a	1
369.003	0.681144871	ANONYMITY	lure	n/a	n/a	n/a	1
369.684	0.483327977	PONY	lure	n/a	n/a	n/a	1
370.167	0.59999164	LECTURER	lure	n/a	n/a	n/a	1
370.767	0.616652614	LANDLORD	lure	n/a	n/a	n/a	1
371.384	0.416662735	MONGREL	lure	n/a	n/a	n/a	1
371.801	0.467486015	FOOTER	lure	n/a	n/a	n/a	1
372.268	0.432502116	SALUTATION	lure	n/a	n/a	n/a	1
372.701	0.366660327	GARDENIA	lure	n/a	n/a	n/a	1
373.067	0.566659865	RHINESTONE	lure	n/a	n/a	n/a	1
373.634	0.766656537	POPULATION	lure	n/a	n/a	n/a	1
374.401	0.616654106	MATTER	short	n/a	n/a	n/a	1
375.017	0.483325326	NEWSREEL	lure	n/a	n/a	n/a	1
375.501	0.449997013	BELLBOY	lure	n/a	n/a	n/a	1
375.951	0.716656922	BRICKLAYER	lure	n/a	n/a	n/a	1
376.667	0.516661099	PATRIOTISM	lure	n/a	n/a	n/a	1
377.184	0.51665386	JEOPARDY	lure	n/a	n/a	n/a	1
377.701	0.466663541	DUCKWEED	lure	n/a	n/a	n/a	1
378.167	0.634221036	OINTMENT	lure	n/a	n/a	n/a	1
378.801	0.465759404	HYDRANT	lure	n/a	n/a	n/a	1
379.267	0.63332536	YAM	lure	n/a	n/a	n/a	1
379.9	0.383332029	RAINCOAT	lure	229	2	n/a	0
380.284	0.383328172	HONESTY	lure	n/a	n/a	n/a	1
380.667	0.683323468	BRONZE	lure	n/a	n/a	n/a	1
381.35	0.616652891	PLANER	lure	n/a	n/a	n/a	1
381.967	0.566663947	FOLKTALE	lure	n/a	n/a	n/a	1
382.534	0.349992987	ANTIQUITY	lure	n/a	n/a	n/a	1
382.884	2.016640311	DIRT	long	n/a	n/a	n/a	1
384.9	0.399993148	ROSEMARY	lure	n/a	n/a	n/a	1
385.3	0.649987545	STATEHOOD	lure	n/a	n/a	n/a	1
385.95	0.3833297	SAGA	lure	n/a	n/a	n/a	1
386.334	0.333330745	LOT	lure	n/a	n/a	n/a	1
386.667	0.749982694	PENNY	lure	n/a	n/a	n/a	1
387.417	0.716659879	FOOLERY	lure	n/a	n/a	n/a	1
388.134	0.319420888	BOSOM	lure	n/a	n/a	n/a	1
388.453	0.44723518	PEST	lure	n/a	n/a	n/a	1
388.9	0.383324214	AIRWAY	lure	n/a	n/a	n/a	1
389.284	0.583324686	LIMITATION	lure	n/a	n/a	n/a	1
389.867	0.616658508	CUSTODIAN	lure	n/a	n/a	n/a	1
390.484	0.516658256	COMMANDANT	lure	n/a	n/a	n/a	1
391	2.053572621	CONE	long	n/a	n/a	n/a	1
393.054	0.696390465	HELMET	lure	n/a	n/a	n/a	1
393.75	0.666654853	CHIVE	lure	n/a	n/a	n/a	1
394.417	0.666659099	PANCAKE	lure	n/a	n/a	n/a	1
395.084	0.533329514	CARIBOU	lure	n/a	n/a	n/a	1
395.617	0.566653198	DAISY	lure	n/a	n/a	n/a	1
396.184	0.516662723	JURIST	lure	n/a	n/a	n/a	1
396.7	0.666653327	TWINE	lure	n/a	n/a	n/a	1
397.367	0.749989438	DENTISTRY	lure	n/a	n/a	n/a	1
398.117	0.616719404	EXCERPT	lure	n/a	n/a	n/a	1
398.734	0.599979722	KNACK	lure	n/a	n/a	n/a	1
399.334	0.616609672	DENT	short	n/a	n/a	n/a	1
399.95	0.48332826	IMPRINT	lure	n/a	n/a	n/a	1
400.434	0.749988048	POLYESTER	lure	n/a	n/a	n/a	1
401.184	0.583326107	INVERSION	lure	n/a	n/a	n/a	1
401.767	0.666658667	POSTMASTER	lure	n/a	n/a	n/a	1
402.433	0.499991414	SHRINE	lure	n/a	n/a	n/a	1
402.933	0.383327135	SHORTAGE	lure	n/a	n/a	n/a	1
403.317	0.599994106	TERRIER	lure	n/a	n/a	n/a	1
403.917	0.366655337	MEDITATION	lure	n/a	n/a	n/a	1
404.283	0.466663464	KEYPUNCH	lure	n/a	n/a	n/a	1
404.75	0.516658006	ARTISAN	lure	n/a	n/a	n/a	1
405.267	0.349995117	TOGA	lure	n/a	n/a	n/a	1
405.617	0.483326374	MAIDENHOOD	lure	n/a	n/a	n/a	1
406.1	0.719194301	CHANTER	lure	n/a	n/a	n/a	1
406.819	0.49745349	NOMAD	lure	n/a	n/a	n/a	1
407.317	1.016656769	STRAWBERRY	fruit	644	2	2	1
408.333	0.5999863	TURTLENECK	lure	n/a	n/a	n/a	1
408.933	0.549991889	COMMUNISM	lure	n/a	n/a	n/a	1
409.483	0.733322988	RIBBON	lure	n/a	n/a	n/a	1
410.217	0.599995363	HINDRANCE	lure	n/a	n/a	n/a	1
410.817	0.46665932	STICKER	lure	n/a	n/a	n/a	1
411.283	0.69999018	CREMATION	lure	n/a	n/a	n/a	1
411.983	0.683319886	GOO	lure	n/a	n/a	n/a	1
412.667	0.549994139	VARIATION	lure	n/a	n/a	n/a	1
413.217	0.683327408	FLUIDITY	lure	n/a	n/a	n/a	1
413.9	0.485339393	PENn/aT	lure	n/a	n/a	n/a	1
414.385	0.616569021	OVERHAUL	lure	n/a	n/a	n/a	1
415.002	0.466561729	MIDGET	lure	n/a	n/a	n/a	1
415.468	1.014826403	STRAWBERRY	fruit	600	2	2	1
416.483	0.733319883	IVORY	lure	n/a	n/a	n/a	1
417.217	0.699988919	CRITICISM	lure	n/a	n/a	n/a	1
417.917	0.516658934	PROPELLER	lure	n/a	n/a	n/a	1
418.433	0.733364344	BENCH	lure	n/a	n/a	n/a	1
419.167	0.416622636	CLOTH	lure	n/a	n/a	n/a	1
419.583	0.483326654	LYRE	lure	n/a	n/a	n/a	1
420.067	0.716651399	SCALPEL	lure	n/a	n/a	n/a	1
420.783	0.633324189	POUCH	lure	n/a	n/a	n/a	1
421.417	0.699989794	ROSTER	lure	n/a	n/a	n/a	1
422.117	0.666657649	HECK	lure	n/a	n/a	n/a	1
422.783	0.38333166	JASMINE	lure	n/a	n/a	n/a	1
423.167	0.699987462	EPILOGUE	lure	n/a	n/a	n/a	1
423.867	0.616655195	TUNNEL	short	n/a	n/a	n/a	1
424.483	0.349996707	HANDSHAKE	lure	n/a	n/a	n/a	1
424.833	0.71665548	VIEWFINDER	lure	n/a	n/a	n/a	1
425.55	0.570230471	CHICKENPOX	lure	n/a	n/a	n/a	1
426.12	0.413090456	ESCAPADE	lure	n/a	n/a	n/a	1
426.533	0.471034834	PARLOR	lure	n/a	n/a	n/a	1
427.004	0.545621532	VAMPIRE	lure	n/a	n/a	n/a	1
427.55	0.366657213	STEED	lure	n/a	n/a	n/a	1
427.916	0.783324034	AUTOCRACY	lure	n/a	n/a	n/a	1
428.7	0.516657154	AUTOCRAT	lure	n/a	n/a	n/a	1
429.216	0.716654812	FURY	lure	n/a	n/a	n/a	1
429.933	0.683327008	RECEPTION	lure	n/a	n/a	n/a	1
430.616	0.366657944	BEDROCK	lure	n/a	n/a	n/a	1
430.983	0.633324136	PALETTE	lure	n/a	n/a	n/a	1
431.616	0.399995844	COOKY	lure	n/a	n/a	n/a	1
432.016	2.016641142	BUCKLE	long	n/a	n/a	n/a	1
434.033	0.466659511	ERA	lure	n/a	n/a	n/a	1
434.5	0.516658369	HUNTER	lure	n/a	n/a	n/a	1
435.016	0.550053248	HACKSAW	lure	n/a	n/a	n/a	1
435.566	0.54992746	GRAYBEARD	lure	n/a	n/a	n/a	1
436.116	0.383327686	RECOVERY	lure	n/a	n/a	n/a	1
436.5	0.403648343	GUNMEN	lure	n/a	n/a	n/a	1
436.903	0.396342005	MANAGEMENT	lure	n/a	n/a	n/a	1
437.3	0.699988422	IMPUTATION	lure	n/a	n/a	n/a	1
438	0.349999903	TAVERN	lure	n/a	n/a	n/a	1
438.35	0.64998567	BLENDER	lure	n/a	n/a	n/a	1
439	0.683323758	BISCUIT	lure	n/a	n/a	n/a	1
439.683	0.702260198	PIGTAIL	lure	n/a	n/a	n/a	1
440.385	1.064383059	CHERRY	fruit	716	2	2	1
441.45	0.599992766	BURNSIDE	lure	n/a	n/a	n/a	1
442.05	0.499992592	DEBAUCHERY	lure	n/a	n/a	n/a	1
442.55	0.499991487	POSTCARD	lure	n/a	n/a	n/a	1
443.05	0.383328581	PAPERBACK	lure	n/a	n/a	n/a	1
443.433	0.483325731	PUN	lure	n/a	n/a	n/a	1
443.916	0.336095928	EMOTION	lure	n/a	n/a	n/a	1
444.252	0.51389441	PROLOGUE	lure	n/a	n/a	n/a	1
444.766	0.466658201	UPTAKE	lure	n/a	n/a	n/a	1
445.233	0.716659237	HEADLIGHT	lure	n/a	n/a	n/a	1
445.95	0.366658709	ANTHOLOGY	lure	n/a	n/a	n/a	1
446.316	0.666660536	GUARDHOUSE	lure	n/a	n/a	n/a	1
446.983	0.399991545	GLEANER	lure	n/a	n/a	n/a	1
447.383	0.684621182	PROMINENCE	lure	n/a	n/a	n/a	1
448.067	0.332032116	COACHMAN	lure	n/a	n/a	n/a	1
448.4	2.016632061	HAMMER	long	n/a	n/a	n/a	1
450.416	0.566659484	PEANUT	lure	n/a	n/a	n/a	1
450.983	0.486128423	PIZZERIA	lure	n/a	n/a	n/a	1
451.469	0.363864723	RHYTHM	lure	n/a	n/a	n/a	1
451.833	0.416657996	CILIA	lure	n/a	n/a	n/a	1
452.249	0.483326861	REGENT	lure	n/a	n/a	n/a	1
452.733	0.333325474	BREATH	lure	n/a	n/a	n/a	1
453.066	0.516662973	LAWN	lure	n/a	n/a	n/a	1
453.583	0.449992955	HOROSCOPE	lure	n/a	n/a	n/a	1
454.033	0.466660038	IMMATURITY	lure	n/a	n/a	n/a	1
454.499	0.699988165	MEADOW	lure	n/a	n/a	n/a	1
455.199	0.666659557	ORDEAL	lure	n/a	n/a	n/a	1
455.866	0.749991334	AVERSION	lure	n/a	n/a	n/a	1
456.616	0.699988463	HAWKER	lure	n/a	n/a	n/a	1
457.316	0.633322597	SYNERGISM	lure	n/a	n/a	n/a	1
457.949	0.45465578	ANNOTATION	lure	n/a	n/a	n/a	1
458.404	0.49532815	MAT	lure	n/a	n/a	n/a	1
458.899	0.416662543	LETTERMEN	lure	n/a	n/a	n/a	1
459.316	0.349996411	SHEEPDOG	lure	n/a	n/a	n/a	1
459.666	0.649989983	FLAX	lure	n/a	n/a	n/a	1
460.316	0.333330829	BLOCKHEAD	lure	n/a	n/a	n/a	1
460.649	0.666658283	CHINAWARE	lure	n/a	n/a	n/a	1
461.316	0.33332767	BISTRO	lure	n/a	n/a	n/a	1
461.649	0.749991449	FIXTURE	lure	n/a	n/a	n/a	1
462.399	0.499986156	GIST	lure	n/a	n/a	n/a	1
462.899	0.666660885	NYLON	lure	n/a	n/a	n/a	1
463.566	0.499994425	THRUSH	lure	n/a	n/a	n/a	1
464.066	0.384891926	AIRSHIP	lure	n/a	n/a	n/a	1
464.451	NaN	KNOCKDOWN	lure	n/a	n/a	n/a	1
