onset	duration	stim	cond	RT	resp	cresp	acc
262.068	0.649988444	WORKPIECE	lure	n/a	n/a	n/a	1
262.718	0.699993866	WEREWOLF	lure	n/a	n/a	n/a	1
263.418	0.433325116	INFORMANT	lure	n/a	n/a	n/a	1
263.851	0.733321595	EDDY	lure	n/a	n/a	n/a	1
264.585	0.650028193	DROPOUT	lure	n/a	n/a	n/a	1
265.235	0.43328582	YACHT	lure	n/a	n/a	n/a	1
265.668	0.76666205	BALLET	lure	n/a	n/a	n/a	1
266.435	2.049968287	SANDPAPER	long	n/a	n/a	n/a	1
268.485	0.616718094	WINDER	lure	n/a	n/a	n/a	1
269.101	0.64993012	CREATOR	lure	n/a	n/a	n/a	1
269.751	0.316663808	MASTERSHIP	lure	n/a	n/a	n/a	1
270.068	0.649990356	PLANNER	lure	n/a	n/a	n/a	1
270.718	0.499992272	PROCURER	lure	n/a	n/a	n/a	1
271.218	0.5166606	TESTAMENT	lure	n/a	n/a	n/a	1
271.735	0.49999265	ENCHANTER	lure	n/a	n/a	n/a	1
272.235	0.699991814	ELECTRODE	lure	n/a	n/a	n/a	1
272.935	0.566657478	FOOTWORK	lure	n/a	n/a	n/a	1
273.501	0.583383782	SERENITY	lure	n/a	n/a	n/a	1
274.085	0.716594953	RECOMPENSE	lure	n/a	n/a	n/a	1
274.801	0.616658761	NOVEL	short	n/a	n/a	n/a	1
275.418	0.437773808	POSTERITY	lure	n/a	n/a	n/a	1
275.856	0.462213294	HIPSTER	lure	n/a	n/a	n/a	1
276.318	0.633324334	WORKSHOP	lure	n/a	n/a	n/a	1
276.951	0.433328123	OCCUPANCY	lure	n/a	n/a	n/a	1
277.385	0.383325922	DOORSTOP	lure	n/a	n/a	n/a	1
277.768	0.533327977	SEALER	lure	n/a	n/a	n/a	1
278.301	0.733321062	HANGUP	lure	n/a	n/a	n/a	1
279.035	0.716719893	PROVINCE	lure	n/a	n/a	n/a	1
279.751	0.566591306	TELESCOPE	lure	n/a	n/a	n/a	1
280.318	0.383330801	RATION	lure	n/a	n/a	n/a	1
280.701	0.433324808	SUSPECT	lure	n/a	n/a	n/a	1
281.134	0.583327632	LOGARITHM	lure	n/a	n/a	n/a	1
281.718	0.733320504	ESPIONAGE	lure	n/a	n/a	n/a	1
282.451	0.599993947	BULB	lure	n/a	n/a	n/a	1
283.051	2.016639837	COLUMN	long	n/a	n/a	n/a	1
285.068	0.549989063	IMPROVISER	lure	n/a	n/a	n/a	1
285.618	0.633322896	SESSION	lure	n/a	n/a	n/a	1
286.251	0.683402104	RAWHIDE	lure	n/a	n/a	n/a	1
286.934	0.749980341	COPIER	lure	n/a	n/a	n/a	1
287.684	0.383259583	DERIVATION	lure	n/a	n/a	n/a	1
288.068	0.533325304	OILSKIN	lure	n/a	n/a	n/a	1
288.601	0.316661622	BLOWBACK	lure	n/a	n/a	n/a	1
288.918	0.416723747	MUSKET	lure	n/a	n/a	n/a	1
289.334	0.666592221	BYSTANDER	lure	n/a	n/a	n/a	1
290.001	0.749991449	DIESEL	lure	n/a	n/a	n/a	1
290.751	0.533407214	TRENCH	lure	n/a	n/a	n/a	1
291.284	1.016572483	MULBERRY	fruit	744	2	2	1
292.301	0.63332194	BOMBSIGHT	lure	n/a	n/a	n/a	1
292.934	0.516657753	HOMETOWN	lure	n/a	n/a	n/a	1
293.451	0.616659776	TALISMAN	lure	n/a	n/a	n/a	1
294.068	0.383372966	RIVERBANK	lure	n/a	n/a	n/a	1
294.451	0.733279507	CLOSURE	lure	n/a	n/a	n/a	1
295.184	0.499989879	SIMILARITY	lure	n/a	n/a	n/a	1
295.684	0.666656763	EXCITEMENT	lure	n/a	n/a	n/a	1
296.351	0.683322603	DEVIANCY	lure	n/a	n/a	n/a	1
297.034	0.68332644	GIRL	lure	n/a	n/a	n/a	1
297.718	0.45008019	CONVENT	lure	n/a	n/a	n/a	1
298.168	0.516570279	SNAPPER	lure	n/a	n/a	n/a	1
298.684	0.483327889	MAESTRO	lure	n/a	n/a	n/a	1
299.168	0.549992018	PREACHER	lure	n/a	n/a	n/a	1
299.718	0.616657647	BELT	short	n/a	n/a	n/a	1
300.334	0.533325793	EUPHEMISM	lure	n/a	n/a	n/a	1
300.868	0.368462837	CINEMA	lure	n/a	n/a	n/a	1
301.236	0.414861035	BANDWAGON	lure	n/a	n/a	n/a	1
301.651	0.383325633	RETIREMENT	lure	n/a	n/a	n/a	1
302.034	0.616658033	TOUCHSTONE	lure	n/a	n/a	n/a	1
302.651	0.416661788	PHONOLOGY	lure	n/a	n/a	n/a	1
303.067	0.633380512	COTTAGE	lure	n/a	n/a	n/a	1
303.701	0.599970989	FIREWATER	lure	n/a	n/a	n/a	1
304.301	0.633290206	SCAVENGER	lure	n/a	n/a	n/a	1
304.934	0.73332042	OUTCAST	lure	n/a	n/a	n/a	1
305.667	0.449991721	PARASOL	lure	n/a	n/a	n/a	1
306.117	0.449996664	LIBERATOR	lure	n/a	n/a	n/a	1
306.567	0.499988357	DEMANDER	lure	n/a	n/a	n/a	1
307.067	0.333377983	LAMB	lure	n/a	n/a	n/a	1
307.401	0.633276895	GEOGRAPHY	lure	n/a	n/a	n/a	1
308.034	0.616660134	PIANO	short	n/a	n/a	n/a	1
308.651	0.683321631	ACTIVATION	lure	n/a	n/a	n/a	1
309.334	0.416661036	CHARACTER	lure	n/a	n/a	n/a	1
309.751	0.666657602	OVERLAY	lure	n/a	n/a	n/a	1
310.417	0.633383196	FREEDMAN	lure	n/a	n/a	n/a	1
311.051	0.749928622	VALIDITY	lure	n/a	n/a	n/a	1
311.801	0.749986218	MARIONETTE	lure	n/a	n/a	n/a	1
312.551	0.349995564	UPROAR	lure	n/a	n/a	n/a	1
312.901	0.683326263	FALSEHOOD	lure	n/a	n/a	n/a	1
313.584	0.702895093	WIG	lure	n/a	n/a	n/a	1
314.287	0.647084022	PRECEPT	lure	n/a	n/a	n/a	1
314.934	0.700037658	JOSH	lure	n/a	n/a	n/a	1
315.634	0.449949892	SEDITION	lure	n/a	n/a	n/a	1
316.084	2.016637235	FOAM	long	n/a	n/a	n/a	1
318.101	0.466657348	MONGREL	lure	n/a	n/a	n/a	1
318.567	0.349994171	MIGRATION	lure	n/a	n/a	n/a	1
318.917	0.416723421	SEAPORT	lure	n/a	n/a	n/a	1
319.334	0.399933209	CREWMEN	lure	n/a	n/a	n/a	1
319.734	0.483327698	ABDOMEN	lure	n/a	n/a	n/a	1
320.217	0.499987445	TELEVISION	lure	n/a	n/a	n/a	1
320.717	0.349996892	DOMINION	lure	n/a	n/a	n/a	1
321.067	0.516724166	INDIGENCE	lure	n/a	n/a	n/a	1
321.584	0.466598588	HARVESTER	lure	n/a	n/a	n/a	1
322.051	0.749989858	COLESLAW	lure	n/a	n/a	n/a	1
322.801	0.500027491	NOTHING	lure	n/a	n/a	n/a	1
323.301	0.399959672	ADJUSTMENT	lure	n/a	n/a	n/a	1
323.701	0.683324293	EXPO	lure	n/a	n/a	n/a	1
324.384	1.016645632	MELON	fruit	685	2	2	1
325.401	0.616697809	COURTHOUSE	lure	n/a	n/a	n/a	1
326.017	0.316620608	COMMOTION	lure	n/a	n/a	n/a	1
326.334	0.733330138	SPILLWAY	lure	n/a	n/a	n/a	1
327.067	0.699987074	BARRIER	lure	n/a	n/a	n/a	1
327.767	0.366660957	GURU	lure	n/a	n/a	n/a	1
328.134	0.533431389	BOSOM	lure	n/a	n/a	n/a	1
328.667	0.533219338	COLLOQUIUM	lure	n/a	n/a	n/a	1
329.2	0.599994664	MUSTACHE	lure	n/a	n/a	n/a	1
329.8	0.549984397	ELONGATION	lure	n/a	n/a	n/a	1
330.35	0.500044732	YEAST	lure	n/a	n/a	n/a	1
330.85	0.750049384	MINELAYER	lure	n/a	n/a	n/a	1
331.601	0.349888087	BLOWFISH	lure	n/a	n/a	n/a	1
331.95	0.316661923	MORSEL	lure	n/a	n/a	n/a	1
332.267	0.650052103	SPARK	short	n/a	n/a	n/a	1
332.917	0.399997262	RISER	lure	n/a	n/a	n/a	1
333.317	0.316702717	NEWSREADER	lure	n/a	n/a	n/a	1
333.634	0.416603915	INCUBATION	lure	n/a	n/a	n/a	1
334.05	0.63327741	IDEOLOGIST	lure	n/a	n/a	n/a	1
334.684	0.683369175	DECOR	lure	n/a	n/a	n/a	1
335.367	0.566674092	PRISM	lure	n/a	n/a	n/a	1
335.934	0.416653266	OBLIVION	lure	n/a	n/a	n/a	1
336.35	0.383386934	LEAKAGE	lure	n/a	n/a	n/a	1
336.734	0.499878503	LEPRECHAUN	lure	n/a	n/a	n/a	1
337.234	0.649989646	JUNIPER	lure	n/a	n/a	n/a	1
337.884	0.333332637	REDEMPTION	lure	n/a	n/a	n/a	1
338.217	0.699987613	SECULARISM	lure	n/a	n/a	n/a	1
338.917	0.616719874	CHARITY	lure	n/a	n/a	n/a	1
339.534	0.466599132	DRAGONFLY	lure	n/a	n/a	n/a	1
340	0.60002585	LONGHORN	lure	n/a	n/a	n/a	1
340.6	1.016614387	APPLE	fruit	n/a	n/a	2	0
341.617	0.516662086	FARMHAND	lure	140	2	n/a	0
342.134	0.699990768	INSURANCE	lure	n/a	n/a	n/a	1
342.834	0.716654485	PATTY	lure	n/a	n/a	n/a	1
343.55	0.400062728	EARACHE	lure	n/a	n/a	n/a	1
343.95	0.43331788	GULF	lure	n/a	n/a	n/a	1
344.384	0.433324715	OMISSION	lure	n/a	n/a	n/a	1
344.817	0.369488574	CENTURY	lure	n/a	n/a	n/a	1
345.186	0.530487123	FOREGROUND	lure	n/a	n/a	n/a	1
345.717	0.649946568	PERCEPTION	lure	n/a	n/a	n/a	1
346.367	0.600050789	TIDEWAY	lure	n/a	n/a	n/a	1
346.967	0.399933943	BULKHEAD	lure	n/a	n/a	n/a	1
347.367	0.383326929	SECRETARY	lure	n/a	n/a	n/a	1
347.75	0.399991785	LETTERMAN	lure	n/a	n/a	n/a	1
348.15	0.46666122	DEVOTION	lure	n/a	n/a	n/a	1
348.617	0.416662655	ICEMAN	lure	n/a	n/a	n/a	1
349.034	0.616659039	MATTER	short	n/a	n/a	n/a	1
349.65	0.53332412	WREATH	lure	n/a	n/a	n/a	1
350.183	0.633325227	ARMORY	lure	n/a	n/a	n/a	1
350.817	0.666655884	POSSESSION	lure	n/a	n/a	n/a	1
351.483	0.633324928	ELECTOR	lure	n/a	n/a	n/a	1
352.117	0.733368783	HAIRPIECE	lure	n/a	n/a	n/a	1
352.85	0.49994751	HEXAGON	lure	n/a	n/a	n/a	1
353.35	0.316736442	ANTITOXIN	lure	n/a	n/a	n/a	1
353.667	0.466582027	TOPAZ	lure	n/a	n/a	n/a	1
354.133	0.749993066	SCHOOLBOY	lure	n/a	n/a	n/a	1
354.883	0.566660042	TOAD	lure	n/a	n/a	n/a	1
355.45	0.533320202	MENTHOL	lure	n/a	n/a	n/a	1
355.983	0.366662978	SITUATION	lure	n/a	n/a	n/a	1
356.35	0.75008093	REVERSION	lure	n/a	n/a	n/a	1
357.1	0.316666226	MONOTONE	lure	n/a	n/a	n/a	1
357.417	2.016546165	RIDGE	long	n/a	n/a	n/a	1
359.433	0.649991382	HIPPO	lure	n/a	n/a	n/a	1
360.083	0.383322289	HESITANCY	lure	n/a	n/a	n/a	1
360.467	0.683322305	FENDER	lure	n/a	n/a	n/a	1
361.15	0.733370428	CORONET	lure	n/a	n/a	n/a	1
361.883	0.571128737	SABOTAGE	lure	n/a	n/a	n/a	1
362.454	0.481565893	NETTLE	lure	n/a	n/a	n/a	1
362.936	0.730626116	ASTRONAUT	lure	n/a	n/a	n/a	1
363.667	0.53326179	BOWSTRING	lure	n/a	n/a	n/a	1
364.2	0.566662621	WHIM	lure	n/a	n/a	n/a	1
364.767	0.683324629	NECTAR	lure	n/a	n/a	n/a	1
365.45	0.683382581	PEDICURE	lure	n/a	n/a	n/a	1
366.133	2.01658124	PYRAMID	long	n/a	n/a	n/a	1
368.15	0.699987275	COMMUNION	lure	n/a	n/a	n/a	1
368.85	0.483320551	SALON	lure	n/a	n/a	n/a	1
369.333	0.550043491	PEDIGREE	lure	n/a	n/a	n/a	1
369.883	0.450005461	EASTERNER	lure	n/a	n/a	n/a	1
370.333	0.616659186	BLIZZARD	lure	n/a	n/a	n/a	1
370.95	0.753426049	ANALYZER	lure	n/a	n/a	n/a	1
371.703	0.413164649	INEQUITY	lure	n/a	n/a	n/a	1
372.117	0.399994209	KNOWLEDGE	lure	n/a	n/a	n/a	1
372.516	0.316737835	DISCOVERY	lure	n/a	n/a	n/a	1
372.833	0.549960622	COOKIE	lure	n/a	n/a	n/a	1
373.383	0.666658546	CAUSEWAY	lure	n/a	n/a	n/a	1
374.05	0.733325623	OCCURRENCE	lure	n/a	n/a	n/a	1
374.783	0.616608785	BRASS	short	n/a	n/a	n/a	1
375.4	0.383391323	SANDBOX	lure	n/a	n/a	n/a	1
375.783	0.683259515	CONSULTANT	lure	n/a	n/a	n/a	1
376.466	0.483326764	GLADE	lure	n/a	n/a	n/a	1
376.95	0.533325354	SLIPCOVER	lure	n/a	n/a	n/a	1
377.483	0.616658958	WINDBREAK	lure	n/a	n/a	n/a	1
378.1	0.516654943	JOYSTICK	lure	n/a	n/a	n/a	1
378.616	0.683326877	MACHINERY	lure	n/a	n/a	n/a	1
379.3	0.566655416	FARMSTEAD	lure	n/a	n/a	n/a	1
379.866	0.749992918	KITE	lure	n/a	n/a	n/a	1
380.616	0.583324588	SULFUR	lure	n/a	n/a	n/a	1
381.2	0.383323752	OUTFIELD	lure	n/a	n/a	n/a	1
381.583	0.404449943	ROCKER	lure	n/a	n/a	n/a	1
381.987	0.414561261	PETROLEUM	lure	n/a	n/a	n/a	1
382.402	0.583567613	HALFTONE	lure	n/a	n/a	n/a	1
382.986	1.014057814	ORANGE	fruit	643	2	2	1
384	0.683324165	SHANTYTOWN	lure	n/a	n/a	n/a	1
384.683	0.633322803	CONTROLLER	lure	n/a	n/a	n/a	1
385.316	0.516659419	CHESSBOARD	lure	n/a	n/a	n/a	1
385.833	0.749989083	HYPOCRITE	lure	n/a	n/a	n/a	1
386.583	0.653561553	NIGHTHAWK	lure	n/a	n/a	n/a	1
387.237	0.513087178	MOBSTER	lure	n/a	n/a	n/a	1
387.75	0.599992052	BROADCLOTH	lure	n/a	n/a	n/a	1
388.35	0.616658537	WOAD	lure	n/a	n/a	n/a	1
388.966	0.416660209	DIVINATION	lure	n/a	n/a	n/a	1
389.383	0.333328142	UNIFORMITY	lure	n/a	n/a	n/a	1
389.716	0.399995688	DUDE	lure	n/a	n/a	n/a	1
390.116	0.383323727	GRID	lure	n/a	n/a	n/a	1
390.5	0.666660833	LAYOUT	lure	n/a	n/a	n/a	1
391.166	0.484987907	INSTRUMENT	lure	n/a	n/a	n/a	1
391.651	2.014972415	CLUB	long	n/a	n/a	n/a	1
393.666	0.699993473	SUBTYPE	lure	n/a	n/a	n/a	1
394.366	0.699989117	OUTRIGGER	lure	n/a	n/a	n/a	1
395.066	0.333325682	FAREWELL	lure	n/a	n/a	n/a	1
395.399	0.733326718	DEFAMATION	lure	n/a	n/a	n/a	1
396.133	0.433325794	GUNSMITH	lure	n/a	n/a	n/a	1
396.566	0.433326605	GODSPEED	lure	n/a	n/a	n/a	1
396.999	0.616657873	SUBURB	lure	n/a	n/a	n/a	1
397.616	0.499995708	ACCEPTANCE	lure	n/a	n/a	n/a	1
398.116	0.316657179	LIEUTEn/aT	lure	n/a	n/a	n/a	1
398.433	0.483329773	POVERTY	lure	n/a	n/a	n/a	1
398.916	0.383326081	VIOLA	lure	n/a	n/a	n/a	1
399.299	0.683324857	CAPITALISM	lure	n/a	n/a	n/a	1
399.983	2.016637616	COUNCIL	long	n/a	n/a	n/a	1
401.999	0.466664571	CLIENTELE	lure	n/a	n/a	n/a	1
402.466	0.385754162	SCENARIO	lure	n/a	n/a	n/a	1
402.852	0.599567696	FIGMENT	lure	n/a	n/a	n/a	1
403.451	0.731315612	MUSTANG	lure	n/a	n/a	n/a	1
404.183	0.583327475	HINDSIGHT	lure	n/a	n/a	n/a	1
404.766	0.433323199	CRITERIA	lure	n/a	n/a	n/a	1
405.199	0.41666204	BACKDROP	lure	n/a	n/a	n/a	1
405.616	0.316662785	BREWERY	lure	n/a	n/a	n/a	1
405.933	0.516658219	ECOLOGY	lure	n/a	n/a	n/a	1
406.449	0.383325332	MICROWAVE	lure	n/a	n/a	n/a	1
406.833	0.516663217	MINSTREL	lure	n/a	n/a	n/a	1
407.349	0.69998845	ASSISTANT	lure	n/a	n/a	n/a	1
408.049	0.733324146	APPARENCY	lure	n/a	n/a	n/a	1
408.783	0.616656107	CITY	short	n/a	n/a	n/a	1
409.399	0.666657955	VOLT	lure	n/a	n/a	n/a	1
410.066	0.449994268	DISSECTION	lure	n/a	n/a	n/a	1
410.516	0.583323533	MIDPOINT	lure	n/a	n/a	n/a	1
411.099	0.48333129	ROTUNDA	lure	n/a	n/a	n/a	1
411.583	0.566655295	CRACKER	lure	n/a	n/a	n/a	1
412.149	0.483323643	RECITATION	lure	n/a	n/a	n/a	1
412.633	0.733325906	REVIVAL	lure	n/a	n/a	n/a	1
413.366	0.418842991	LITERATURE	lure	n/a	n/a	n/a	1
413.785	0.534625983	INCREMENT	lure	n/a	n/a	n/a	1
414.319	0.746501975	DECEIT	lure	n/a	n/a	n/a	1
415.066	0.716659054	BUNKHOUSE	lure	n/a	n/a	n/a	1
415.783	0.599992869	REALTY	lure	n/a	n/a	n/a	1
416.383	0.633322366	TEAMMATE	lure	n/a	n/a	n/a	1
417.016	0.616658533	BUCKET	short	n/a	n/a	n/a	1
417.633	0.499993442	SAFARI	lure	n/a	n/a	n/a	1
418.133	0.599990686	PIPSQUEAK	lure	n/a	n/a	n/a	1
418.732	0.533327108	MOISTURE	lure	n/a	n/a	n/a	1
419.266	0.716654555	BANDAGE	lure	n/a	n/a	n/a	1
419.982	0.749988839	CUPID	lure	n/a	n/a	n/a	1
420.732	0.466660863	INCAPACITY	lure	n/a	n/a	n/a	1
421.199	0.449992634	STOREHOUSE	lure	n/a	n/a	n/a	1
421.649	0.483373748	SHRINKAGE	lure	n/a	n/a	n/a	1
422.132	0.31670361	TRUCKER	lure	n/a	n/a	n/a	1
422.449	0.68323629	ATHEISM	lure	n/a	n/a	n/a	1
423.132	0.650043051	FIXTURE	lure	n/a	n/a	n/a	1
423.782	0.535415255	DECANTER	lure	n/a	n/a	n/a	1
424.318	0.316556888	SWATCH	lure	n/a	n/a	n/a	1
424.634	2.015603076	SAIL	long	n/a	n/a	n/a	1
426.65	0.485560344	RETENTION	lure	n/a	n/a	n/a	1
427.136	0.496751891	CHICKENPOX	lure	n/a	n/a	n/a	1
427.632	0.786462657	HERRING	lure	n/a	n/a	n/a	1
428.419	0.480192006	DISPERSAL	lure	n/a	n/a	n/a	1
428.899	0.383322119	RUG	lure	n/a	n/a	n/a	1
429.282	0.416664103	BLACKBIRD	lure	n/a	n/a	n/a	1
429.699	0.366712508	PASSAGEWAY	lure	n/a	n/a	n/a	1
430.066	0.749936359	SKULL	lure	n/a	n/a	n/a	1
430.816	0.749993745	PRANK	lure	n/a	n/a	n/a	1
431.566	0.349990663	REMINDER	lure	n/a	n/a	n/a	1
431.916	0.349996464	BONFIRE	lure	n/a	n/a	n/a	1
432.266	0.499990901	PRONOUN	lure	n/a	n/a	n/a	1
432.766	2.066634563	TART	long	n/a	n/a	n/a	1
434.832	0.466667819	REGENT	lure	n/a	n/a	n/a	1
435.299	0.500043248	BOOKCLUB	lure	n/a	n/a	n/a	1
435.799	0.416606978	UPTAKE	lure	n/a	n/a	n/a	1
436.216	0.749992325	MALT	lure	n/a	n/a	n/a	1
436.966	0.34998908	SOMERSET	lure	n/a	n/a	n/a	1
437.316	0.449991716	ASCENSION	lure	n/a	n/a	n/a	1
437.766	0.650041384	STEAK	lure	n/a	n/a	n/a	1
438.416	0.384522839	STRATEGY	lure	n/a	n/a	n/a	1
438.8	0.482085931	TOMAHAWK	lure	n/a	n/a	n/a	1
439.282	0.566656915	PANTHER	lure	n/a	n/a	n/a	1
439.849	0.566660048	ANATOMY	lure	n/a	n/a	n/a	1
440.416	0.649992974	VIOLENCE	lure	n/a	n/a	n/a	1
441.066	0.616655573	ASHES	short	n/a	n/a	n/a	1
441.682	0.633325068	THEATER	lure	n/a	n/a	n/a	1
442.315	0.616654772	EXTRACT	lure	n/a	n/a	n/a	1
442.932	0.516659937	GRANDMA	lure	n/a	n/a	n/a	1
443.449	0.616655245	TIMBER	lure	n/a	n/a	n/a	1
444.065	0.34999853	BIGAMIST	lure	n/a	n/a	n/a	1
444.415	0.599991986	RACIALISM	lure	n/a	n/a	n/a	1
445.015	0.733320954	WORKHORSE	lure	n/a	n/a	n/a	1
445.749	0.533323641	SELLER	lure	n/a	n/a	n/a	1
446.282	0.699989875	ANTELOPE	lure	n/a	n/a	n/a	1
446.982	0.516661918	BALLAD	lure	n/a	n/a	n/a	1
447.499	0.699986678	ICICLE	lure	n/a	n/a	n/a	1
448.199	0.366659718	VENISON	lure	n/a	n/a	n/a	1
448.565	0.45000266	TWINE	lure	n/a	n/a	n/a	1
449.015	0.383322007	GREEn/aOOM	lure	n/a	n/a	n/a	1
449.399	0.616656656	CARAVAN	short	n/a	n/a	n/a	1
450.015	0.599996183	GASMASK	lure	n/a	n/a	n/a	1
450.615	0.483327032	COLLAGEN	lure	n/a	n/a	n/a	1
451.099	0.449990929	CONTENT	lure	n/a	n/a	n/a	1
451.549	0.333331446	GINSENG	lure	n/a	n/a	n/a	1
451.882	0.44999299	PARAGON	lure	n/a	n/a	n/a	1
452.332	0.366657513	MEDITATION	lure	n/a	n/a	n/a	1
452.699	0.402489872	CELLOPHANE	lure	n/a	n/a	n/a	1
453.101	0.682568474	MORTUARY	lure	n/a	n/a	n/a	1
453.784	0.398562314	NEGOTIATOR	lure	n/a	n/a	n/a	1
454.182	0.383079689	CIRCUITRY	lure	n/a	n/a	n/a	1
454.565	0.683309666	MUSK	lure	n/a	n/a	n/a	1
455.249	0.666611807	DICTATOR	lure	n/a	n/a	n/a	1
455.915	0.649988889	MOLE	lure	n/a	n/a	n/a	1
456.565	0.704345105	WRATH	lure	n/a	n/a	n/a	1
457.27	0.462304696	COMA	lure	n/a	n/a	n/a	1
457.732	0.566662494	SEAWAY	lure	n/a	n/a	n/a	1
458.299	0.649989627	BOXCAR	lure	n/a	n/a	n/a	1
458.949	0.70002327	EMPIRE	lure	n/a	n/a	n/a	1
459.649	0.716687009	RETAILER	lure	n/a	n/a	n/a	1
460.365	0.366666145	EULOGY	lure	n/a	n/a	n/a	1
460.732	0.466589591	PIZZA	lure	n/a	n/a	n/a	1
461.199	0.516658279	UNDERLING	lure	n/a	n/a	n/a	1
461.715	0.699999498	CHIVALRY	lure	n/a	n/a	n/a	1
462.415	0.75002607	SPECULATOR	lure	n/a	n/a	n/a	1
463.165	0.383284405	CASKET	lure	n/a	n/a	n/a	1
463.549	0.416660545	TANNER	lure	n/a	n/a	n/a	1
463.965	0.383324252	REGISTRY	lure	n/a	n/a	n/a	1
464.349	0.433388641	DRAWSTRING	lure	n/a	n/a	n/a	1
464.782	n/a	DARKROOM	lure	n/a	n/a	n/a	1
